Log start on,2019-12-16 18:47:28
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:47:28.233,230,SWAP001 @30204D,290131,11F92A009CFC,-1775,42,-868,
16/12/2019 18:47:28.275,274,SWAP001 @30204D,290141,FCFA0F0068FB,-1284,15,-1176,
16/12/2019 18:47:28.275,274,SWAP001 @30204D,290161,640097000BFA,100,151,-1525,
16/12/2019 18:47:28.276,275,SWAP001 @30204D,290171,A6033A001DFB,934,58,-1251,
16/12/2019 18:47:28.275,274,SWAP001 @30204D,290151,B8FCF6FF98FA,-840,-10,-1384,
16/12/2019 18:47:28.320,319,SWAP001 @30204D,290211,8A06C7FD4FFB,1674,-569,-1201,
16/12/2019 18:47:28.319,318,SWAP001 @30204D,290181,D205C1FFA9FB,1490,-63,-1111,
16/12/2019 18:47:28.320,319,SWAP001 @30204D,290201,E205E0FD9BFB,1506,-544,-1125,
16/12/2019 18:47:28.319,319,SWAP001 @30204D,290191,980684FFAAFB,1688,-124,-1110,
16/12/2019 18:47:28.320,319,SWAP001 @30204D,290221,22079CFFD9FB,1826,-100,-1063,
16/12/2019 18:47:28.365,364,SWAP001 @30204D,290241,B5067E01F6FB,1717,382,-1034,
16/12/2019 18:47:28.364,363,SWAP001 @30204D,290231,6706EA0009FC,1639,234,-1015,
16/12/2019 18:47:28.365,364,SWAP001 @30204D,290251,8F07260199FD,1935,294,-615,
16/12/2019 18:47:28.365,364,SWAP001 @30204D,290261,AD084D018AFF,2221,333,-118,
16/12/2019 18:47:28.409,408,SWAP001 @30204D,290281,3E0CE505BF06,3134,1509,1727,
16/12/2019 18:47:28.410,409,SWAP001 @30204D,290311,A91B630B8415,7081,2915,5508,
16/12/2019 18:47:28.410,409,SWAP001 @30204D,290291,FF10B606DC09,4351,1718,2524,
16/12/2019 18:47:28.409,408,SWAP001 @30204D,290271,0F0A10044403,2575,1040,836,
16/12/2019 18:47:28.410,409,SWAP001 @30204D,290301,B419BA099A0F,6580,2490,3994,
16/12/2019 18:47:28.455,454,SWAP001 @30204D,290321,8C157A102A15,5516,4218,5418,
16/12/2019 18:47:28.455,454,SWAP001 @30204D,290331,1412CB1C4113,4628,7371,4929,
16/12/2019 18:47:28.455,454,SWAP001 @30204D,290351,620A730DE815,2658,3443,5608,
16/12/2019 18:47:28.455,454,SWAP001 @30204D,290341,EF0C81174F19,3311,6017,6479,
16/12/2019 18:47:28.498,497,SWAP001 @30204D,290371,BE0AB2063C11,2750,1714,4412,
16/12/2019 18:47:28.498,497,SWAP001 @30204D,290381,14FF0A032DF4,-236,778,-3027,
16/12/2019 18:47:28.499,498,SWAP001 @30204D,290401,231F5CF6861C,7971,-2468,7302,
16/12/2019 18:47:28.499,498,SWAP001 @30204D,290391,F513AB0D11F5,5109,3499,-2799,
16/12/2019 18:47:28.498,497,SWAP001 @30204D,290361,4108820EBC15,2113,3714,5564,
16/12/2019 18:47:28.545,544,SWAP001 @30204D,290411,5309B5ECB805,2387,-4939,1464,
16/12/2019 18:47:28.545,544,SWAP001 @30204D,290421,A7E4C11C5906,-7001,7361,1625,
16/12/2019 18:47:28.547,546,SWAP001 @30204D,290431,F3F37C043804,-3085,1148,1080,
16/12/2019 18:47:28.547,546,SWAP001 @30204D,290441,45FC8DFF5403,-955,-115,852,
16/12/2019 18:47:28.589,588,SWAP001 @30204D,290461,AD06E406B5FD,1709,1764,-587,
16/12/2019 18:47:28.589,588,SWAP001 @30204D,290471,D5031C05DC02,981,1308,732,
16/12/2019 18:47:28.589,588,SWAP001 @30204D,290451,1B0D6C050A0A,3355,1388,2570,
16/12/2019 18:47:28.593,592,SWAP001 @30204D,290481,C603CBFDDB03,966,-565,987,
16/12/2019 18:47:28.595,594,SWAP001 @30204D,290491,8606D3062E00,1670,1747,46,
16/12/2019 18:47:28.633,632,SWAP001 @30204D,290521,6C0C4300B500,3180,67,181,
16/12/2019 18:47:28.633,632,SWAP001 @30204D,290501,AF09EF022300,2479,751,35,
16/12/2019 18:47:28.633,632,SWAP001 @30204D,290511,FB097E03DB01,2555,894,475,
16/12/2019 18:47:28.635,634,SWAP001 @30204D,290531,560CD6FFBCFF,3158,-42,-68,
16/12/2019 18:47:28.680,679,SWAP001 @30204D,290561,5A0BD6FA4EFA,2906,-1322,-1458,
16/12/2019 18:47:28.680,679,SWAP001 @30204D,290551,1D1360FF9AFB,4893,-160,-1126,
16/12/2019 18:47:28.680,679,SWAP001 @30204D,290581,8708E9FC03FC,2183,-791,-1021,
16/12/2019 18:47:28.680,679,SWAP001 @30204D,290571,AC0957FA54FC,2476,-1449,-940,
16/12/2019 18:47:28.679,678,SWAP001 @30204D,290541,D110C602F4FD,4305,710,-524,
16/12/2019 18:47:28.725,724,SWAP001 @30204D,290611,970BE609C207,2967,2534,1986,
16/12/2019 18:47:28.725,724,SWAP001 @30204D,290601,4B14DC027303,5195,732,883,
16/12/2019 18:47:28.725,724,SWAP001 @30204D,290591,D10CDEFD69FE,3281,-546,-407,
16/12/2019 18:47:28.726,725,SWAP001 @30204D,290621,6701D204D6FE,359,1234,-298,
16/12/2019 18:47:28.770,769,SWAP001 @30204D,290631,600AA202A7FF,2656,674,-89,
16/12/2019 18:47:28.770,769,SWAP001 @30204D,290641,500D8104A4F9,3408,1153,-1628,
16/12/2019 18:47:28.770,769,SWAP001 @30204D,290651,1C0E3A027CF9,3612,570,-1668,
16/12/2019 18:47:28.771,770,SWAP001 @30204D,290671,E90F72000DFA,4073,114,-1523,
16/12/2019 18:47:28.770,769,SWAP001 @30204D,290661,F70D8C01C6FA,3575,396,-1338,
16/12/2019 18:47:28.816,814,SWAP001 @30204D,290691,3B198DFCDCF7,6459,-883,-2084,
16/12/2019 18:47:28.816,815,SWAP001 @30204D,290701,5A199FFA1EF7,6490,-1377,-2274,
16/12/2019 18:47:28.815,814,SWAP001 @30204D,290681,B2148FFE95F8,5298,-369,-1899,
16/12/2019 18:47:28.816,815,SWAP001 @30204D,290711,4214AAF87EF6,5186,-1878,-2434,
16/12/2019 18:47:28.861,860,SWAP001 @30204D,290741,A50BB1FB64F7,2981,-1103,-2204,
16/12/2019 18:47:28.860,859,SWAP001 @30204D,290721,A20F19FAD7F6,4002,-1511,-2345,
16/12/2019 18:47:28.861,860,SWAP001 @30204D,290731,5F0C8EFC21F7,3167,-882,-2271,
16/12/2019 18:47:28.861,860,SWAP001 @30204D,290761,93087CFBCEF8,2195,-1156,-1842,
16/12/2019 18:47:28.861,860,SWAP001 @30204D,290751,770A60FBB1F7,2679,-1184,-2127,
16/12/2019 18:47:28.905,904,SWAP001 @30204D,290791,EBFB28FFF6FA,-1045,-216,-1290,
16/12/2019 18:47:28.905,904,SWAP001 @30204D,290771,BB0523FBD9FA,1467,-1245,-1319,
16/12/2019 18:47:28.905,904,SWAP001 @30204D,290781,3C01B3FC05FB,316,-845,-1275,
16/12/2019 18:47:28.906,905,SWAP001 @30204D,290801,51F695FFD3FC,-2479,-107,-813,
16/12/2019 18:47:28.949,948,SWAP001 @30204D,290811,DAEEFEFDC8FD,-4390,-514,-568,
16/12/2019 18:47:28.951,950,SWAP001 @30204D,290841,59F8410067FC,-1959,65,-921,
16/12/2019 18:47:28.952,951,SWAP001 @30204D,290851,36FA96FF61FB,-1482,-106,-1183,
16/12/2019 18:47:28.951,950,SWAP001 @30204D,290821,41EE92FEF4FD,-4543,-366,-524,
16/12/2019 18:47:28.951,950,SWAP001 @30204D,290831,17F6110017FD,-2537,17,-745,
16/12/2019 18:47:28.994,993,SWAP001 @30204D,290861,1FFE8DFF8CFA,-481,-115,-1396,
16/12/2019 18:47:28.995,994,SWAP001 @30204D,290881,5403D7FD5EFB,852,-553,-1186,
16/12/2019 18:47:28.995,994,SWAP001 @30204D,290891,3D0528FDFDFA,1341,-728,-1283,
16/12/2019 18:47:28.995,994,SWAP001 @30204D,290871,720118FF01FB,370,-232,-1279,
16/12/2019 18:47:29.039,1038,SWAP001 @30204D,290901,BD06EDFC10FB,1725,-787,-1264,
16/12/2019 18:47:29.039,1038,SWAP001 @30204D,290911,8A0675FCAEFB,1674,-907,-1106,
16/12/2019 18:47:29.039,1038,SWAP001 @30204D,290921,7206EEFC25FC,1650,-786,-987,
16/12/2019 18:47:29.045,1044,SWAP001 @30204D,290931,6F06D1FD9CFC,1647,-559,-868,
16/12/2019 18:47:29.045,1044,SWAP001 @30204D,290941,2D06D1FE7EFD,1581,-303,-642,
16/12/2019 18:47:29.082,1081,SWAP001 @30204D,290951,EF051FFF3EFE,1519,-225,-450,
16/12/2019 18:47:29.086,1085,SWAP001 @30204D,290961,4F065EFF15FF,1615,-162,-235,
16/12/2019 18:47:29.087,1086,SWAP001 @30204D,290971,5A07B2FFE100,1882,-78,225,
16/12/2019 18:47:29.087,1086,SWAP001 @30204D,290981,AF0971022203,2479,625,802,
16/12/2019 18:47:29.129,1128,SWAP001 @30204D,290991,660D6606DC05,3430,1638,1500,
16/12/2019 18:47:29.133,1132,SWAP001 @30204D,291021,411BF412C30F,6977,4852,4035,
16/12/2019 18:47:29.134,1133,SWAP001 @30204D,291031,4E187A19CA10,6222,6522,4298,
16/12/2019 18:47:29.133,1132,SWAP001 @30204D,291001,0B1333095008,4875,2355,2128,
16/12/2019 18:47:29.133,1132,SWAP001 @30204D,291011,211C460F950C,7201,3910,3221,
16/12/2019 18:47:29.176,1175,SWAP001 @30204D,291041,6712351F8A12,4711,7989,4746,
16/12/2019 18:47:29.178,1177,SWAP001 @30204D,291051,120B2219D114,2834,6434,5329,
16/12/2019 18:47:29.178,1177,SWAP001 @30204D,291061,61084B0D1514,2145,3403,5141,
16/12/2019 18:47:29.179,1178,SWAP001 @30204D,291071,2F07C60A4C14,1839,2758,5196,
16/12/2019 18:47:29.219,1218,SWAP001 @30204D,291101,AAF7E90852E8,-2134,2281,-6062,
16/12/2019 18:47:29.219,1218,SWAP001 @30204D,291091,780410F8FD00,1144,-2032,253,
16/12/2019 18:47:29.219,1218,SWAP001 @30204D,291081,8A085805FF0F,2186,1368,4095,
16/12/2019 18:47:29.220,1219,SWAP001 @30204D,291121,231F1AF6061F,7971,-2534,7942,
16/12/2019 18:47:29.220,1219,SWAP001 @30204D,291111,AA1856114D00,6314,4438,77,
16/12/2019 18:47:29.265,1264,SWAP001 @30204D,291131,2A0BA9FDA10A,2858,-599,2721,
16/12/2019 18:47:29.267,1266,SWAP001 @30204D,291151,C0EE2703AF00,-4416,807,175,
16/12/2019 18:47:29.267,1266,SWAP001 @30204D,291141,E3E7320DFF03,-6173,3378,1023,
16/12/2019 18:47:29.267,1266,SWAP001 @30204D,291161,08FE9505EFFF,-504,1429,-17,
16/12/2019 18:47:29.308,1307,SWAP001 @30204D,291171,8E0C4D04D408,3214,1101,2260,
16/12/2019 18:47:29.309,1308,SWAP001 @30204D,291191,3D0630043704,1597,1072,1079,
16/12/2019 18:47:29.309,1308,SWAP001 @30204D,291201,C903C3FFE301,969,-61,483,
16/12/2019 18:47:29.309,1308,SWAP001 @30204D,291181,550686050DFD,1621,1414,-755,
16/12/2019 18:47:29.310,1309,SWAP001 @30204D,291211,B30856073902,2227,1878,569,
16/12/2019 18:47:29.354,1353,SWAP001 @30204D,291221,620A73FF3800,2658,-141,56,
16/12/2019 18:47:29.355,1354,SWAP001 @30204D,291241,5F11C5FF01FE,4447,-59,-511,
16/12/2019 18:47:29.355,1354,SWAP001 @30204D,291251,AC125600CAFC,4780,86,-822,
16/12/2019 18:47:29.355,1354,SWAP001 @30204D,291231,910CA7036101,3217,935,353,
16/12/2019 18:47:29.399,1398,SWAP001 @30204D,291261,4F1255FDAFFB,4687,-683,-1105,
16/12/2019 18:47:29.401,1400,SWAP001 @30204D,291301,0E13BB04D201,4878,1211,466,
16/12/2019 18:47:29.401,1400,SWAP001 @30204D,291291,AD0A08FF89FF,2733,-248,-119,
16/12/2019 18:47:29.401,1400,SWAP001 @30204D,291271,6E09FEF6F4F9,2414,-2306,-1548,
16/12/2019 18:47:29.401,1400,SWAP001 @30204D,291281,CE089AF7C1FD,2254,-2150,-575,
16/12/2019 18:47:29.490,1489,SWAP001 @30204D,291311,300F330A8C04,3888,2611,1164,
16/12/2019 18:47:29.491,1490,SWAP001 @30204D,291331,F10574FF3CFE,1521,-140,-452,
16/12/2019 18:47:29.491,1490,SWAP001 @30204D,291321,FC02FA067A00,764,1786,122,
16/12/2019 18:47:29.494,1493,SWAP001 @30204D,291341,1B0B6304FCFE,2843,1123,-260,
16/12/2019 18:47:29.496,1495,SWAP001 @30204D,291351,7A0CDC0251FA,3194,732,-1455,
16/12/2019 18:47:29.496,1495,SWAP001 @30204D,291361,5F0B3A030EFB,2911,826,-1266,
16/12/2019 18:47:29.497,1496,SWAP001 @30204D,291381,550DEA01FBF9,3413,490,-1541,
16/12/2019 18:47:29.497,1496,SWAP001 @30204D,291371,000BB203A7FA,2816,946,-1369,
16/12/2019 18:47:29.532,1531,SWAP001 @30204D,291401,55137AFCF5F8,4949,-902,-1803,
16/12/2019 18:47:29.535,1534,SWAP001 @30204D,291411,C51446FCAFF7,5317,-954,-2129,
16/12/2019 18:47:29.537,1536,SWAP001 @30204D,291431,A011ACFB10F7,4512,-1108,-2288,
16/12/2019 18:47:29.536,1535,SWAP001 @30204D,291421,C61407FCFDF6,5318,-1017,-2307,
16/12/2019 18:47:29.577,1576,SWAP001 @30204D,291441,5E0D6CFD60F7,3422,-660,-2208,
16/12/2019 18:47:29.578,1577,SWAP001 @30204D,291451,990CCDFCFFF6,3225,-819,-2305,
16/12/2019 18:47:29.580,1579,SWAP001 @30204D,291461,D30B9FFB79F6,3027,-1121,-2439,
16/12/2019 18:47:29.581,1580,SWAP001 @30204D,291471,590A63FC8DF6,2649,-925,-2419,
16/12/2019 18:47:29.581,1580,SWAP001 @30204D,291481,670865FE9AF6,2151,-411,-2406,
16/12/2019 18:47:29.623,1622,SWAP001 @30204D,291511,AA01E1FDEEFB,426,-543,-1042,
16/12/2019 18:47:29.622,1621,SWAP001 @30204D,291501,0A0548FE6CFA,1290,-440,-1428,
16/12/2019 18:47:29.622,1621,SWAP001 @30204D,291491,74067AFF64F7,1652,-134,-2204,
16/12/2019 18:47:29.627,1626,SWAP001 @30204D,291521,FAFCAAFEAFFA,-774,-342,-1361,
16/12/2019 18:47:29.667,1666,SWAP001 @30204D,291531,A6F74CFF1CFD,-2138,-180,-740,
16/12/2019 18:47:29.668,1667,SWAP001 @30204D,291541,EEEFD4FEF0FD,-4114,-300,-528,
16/12/2019 18:47:29.668,1667,SWAP001 @30204D,291551,F2EEE3FEDEFC,-4366,-285,-802,
16/12/2019 18:47:29.671,1670,SWAP001 @30204D,291571,79FB6A0228FA,-1159,618,-1496,
16/12/2019 18:47:29.671,1670,SWAP001 @30204D,291561,C4F61C008CFC,-2364,28,-884,
16/12/2019 18:47:29.719,1718,SWAP001 @30204D,291601,84048200ECF9,1156,130,-1556,
16/12/2019 18:47:29.717,1716,SWAP001 @30204D,291581,03FD100116F9,-765,272,-1770,
16/12/2019 18:47:29.718,1717,SWAP001 @30204D,291591,43017C0078F8,323,124,-1928,
16/12/2019 18:47:29.720,1719,SWAP001 @30204D,291611,A50548FFB0FA,1445,-184,-1360,
16/12/2019 18:47:29.758,1757,SWAP001 @30204D,291621,5C08E0FD72FA,2140,-544,-1422,
16/12/2019 18:47:29.762,1761,SWAP001 @30204D,291651,AD069E0019FB,1709,158,-1255,
16/12/2019 18:47:29.762,1761,SWAP001 @30204D,291631,6D08E8FE4BFA,2157,-280,-1461,
16/12/2019 18:47:29.762,1761,SWAP001 @30204D,291661,840636025FFB,1668,566,-1185,
16/12/2019 18:47:29.762,1761,SWAP001 @30204D,291641,7B075EFFECFA,1915,-162,-1300,
16/12/2019 18:47:29.804,1803,SWAP001 @30204D,291671,EB06D704A9FB,1771,1239,-1111,
16/12/2019 18:47:29.808,1807,SWAP001 @30204D,291691,2A0A04080201,2602,2052,258,
16/12/2019 18:47:29.808,1807,SWAP001 @30204D,291681,5108F40612FD,2129,1780,-750,
16/12/2019 18:47:29.808,1807,SWAP001 @30204D,291701,0E0C8309E807,3086,2435,2024,
16/12/2019 18:47:29.852,1851,SWAP001 @30204D,291711,500F470A680A,3920,2631,2664,
16/12/2019 18:47:29.853,1852,SWAP001 @30204D,291721,B718780A0C0F,6327,2680,3852,
16/12/2019 18:47:29.854,1853,SWAP001 @30204D,291741,EA1B4F0F3C19,7146,3919,6460,
16/12/2019 18:47:29.854,1853,SWAP001 @30204D,291731,201FF70BEF13,7968,3063,5103,
16/12/2019 18:47:29.854,1853,SWAP001 @30204D,291751,C011DA18F516,4544,6362,5877,
16/12/2019 18:47:29.895,1894,SWAP001 @30204D,291781,A308BE0ABE15,2211,2750,5566,
16/12/2019 18:47:29.895,1894,SWAP001 @30204D,291771,440AD50A2219,2628,2773,6434,
16/12/2019 18:47:29.895,1894,SWAP001 @30204D,291791,DA072D079711,2010,1837,4503,
16/12/2019 18:47:29.895,1894,SWAP001 @30204D,291761,AA0BCE15721A,2986,5582,6770,
16/12/2019 18:47:29.940,1939,SWAP001 @30204D,291811,1B0F330EB2EA,3867,3635,-5454,
16/12/2019 18:47:29.939,1938,SWAP001 @30204D,291801,9CFE060448F8,-356,1030,-1976,
16/12/2019 18:47:29.940,1939,SWAP001 @30204D,291841,74E5DD0D3204,-6796,3549,1074,
16/12/2019 18:47:29.940,1939,SWAP001 @30204D,291821,231F070E861D,7971,3591,7558,
16/12/2019 18:47:29.940,1939,SWAP001 @30204D,291831,7811A4E86A0C,4472,-5980,3178,
16/12/2019 18:47:29.984,1983,SWAP001 @30204D,291861,9CF83FFE31FD,-1892,-449,-719,
16/12/2019 18:47:29.983,1982,SWAP001 @30204D,291851,67F25C0AD706,-3481,2652,1751,
16/12/2019 18:47:29.984,1983,SWAP001 @30204D,291871,5A0C33083F0C,3162,2099,3135,
16/12/2019 18:47:29.984,1983,SWAP001 @30204D,291881,DE07F800DBFF,2014,248,-37,
16/12/2019 18:47:30.028,2027,SWAP001 @30204D,291901,7705A1FE2004,1399,-351,1056,
16/12/2019 18:47:30.027,2026,SWAP001 @30204D,291891,1E0589080C00,1310,2185,12,
16/12/2019 18:47:30.030,2029,SWAP001 @30204D,291911,C20622046C02,1730,1058,620,
16/12/2019 18:47:30.074,2073,SWAP001 @30204D,291921,DE0A4402FF00,2782,580,255,
16/12/2019 18:47:30.077,2076,SWAP001 @30204D,291951,421083FF77FD,4162,-125,-649,
16/12/2019 18:47:30.078,2077,SWAP001 @30204D,291961,E011AE0054FC,4576,174,-940,
16/12/2019 18:47:30.077,2076,SWAP001 @30204D,291941,4F0EA9011BFF,3663,425,-229,
16/12/2019 18:47:30.078,2077,SWAP001 @30204D,291971,B20BF0F8FEF8,2994,-1808,-1794,
16/12/2019 18:47:30.077,2076,SWAP001 @30204D,291931,B50AC3010101,2741,451,257,
16/12/2019 18:47:30.119,2118,SWAP001 @30204D,292001,C90CCB000CFE,3273,203,-500,
16/12/2019 18:47:30.118,2117,SWAP001 @30204D,291991,960A8CF876FD,2710,-1908,-650,
16/12/2019 18:47:30.118,2117,SWAP001 @30204D,291981,A609ACF78EFB,2470,-2132,-1138,
16/12/2019 18:47:30.123,2122,SWAP001 @30204D,292011,9511C8055F01,4501,1480,351,
16/12/2019 18:47:30.123,2122,SWAP001 @30204D,292021,560C92075904,3158,1938,1113,
16/12/2019 18:47:30.165,2164,SWAP001 @30204D,292051,9C0C310526FC,3228,1329,-986,
16/12/2019 18:47:30.164,2163,SWAP001 @30204D,292031,D5001A05A9FF,213,1306,-87,
16/12/2019 18:47:30.165,2164,SWAP001 @30204D,292041,7D0923022A00,2429,547,42,
16/12/2019 18:47:30.165,2164,SWAP001 @30204D,292061,240E4B030CFA,3620,843,-1524,
16/12/2019 18:47:30.209,2208,SWAP001 @30204D,292081,FB0DE10183F9,3579,481,-1661,
16/12/2019 18:47:30.209,2208,SWAP001 @30204D,292071,650D83025FFA,3429,643,-1441,
16/12/2019 18:47:30.209,2208,SWAP001 @30204D,292091,FB10B0FF4EF8,4347,-80,-1970,
16/12/2019 18:47:30.254,2253,SWAP001 @30204D,292111,DB15B7FB7DF7,5595,-1097,-2179,
16/12/2019 18:47:30.254,2253,SWAP001 @30204D,292131,B81060FAF0F5,4280,-1440,-2576,
16/12/2019 18:47:30.254,2253,SWAP001 @30204D,292121,411430FB2FF6,5185,-1232,-2513,
16/12/2019 18:47:30.255,2254,SWAP001 @30204D,292141,E10DFDFB6BF6,3553,-1027,-2453,
16/12/2019 18:47:30.254,2253,SWAP001 @30204D,292101,23147AFD08F8,5155,-646,-2040,
16/12/2019 18:47:30.255,2254,SWAP001 @30204D,292151,EF0A43FB1EF7,2799,-1213,-2274,
16/12/2019 18:47:30.299,2298,SWAP001 @30204D,292161,470A8BFA2CF7,2631,-1397,-2260,
16/12/2019 18:47:30.299,2298,SWAP001 @30204D,292171,150915FB5BF7,2325,-1259,-2213,
16/12/2019 18:47:30.300,2299,SWAP001 @30204D,292181,D107B5FB7DF8,2001,-1099,-1923,
16/12/2019 18:47:30.301,2300,SWAP001 @30204D,292191,300674FBD9FA,1584,-1164,-1319,
16/12/2019 18:47:30.301,2300,SWAP001 @30204D,292201,1B028DFC01FC,539,-883,-1023,
16/12/2019 18:47:30.343,2342,SWAP001 @30204D,292221,E5F867006EFC,-1819,103,-914,
16/12/2019 18:47:30.342,2341,SWAP001 @30204D,292211,13FD61FE11FB,-749,-415,-1263,
16/12/2019 18:47:30.346,2345,SWAP001 @30204D,292231,41F2E8FEA9FD,-3519,-280,-599,
16/12/2019 18:47:30.348,2347,SWAP001 @30204D,292241,C4EE20FE87FD,-4412,-480,-633,
16/12/2019 18:47:30.389,2388,SWAP001 @30204D,292261,25FA850098FB,-1499,133,-1128,
16/12/2019 18:47:30.389,2388,SWAP001 @30204D,292251,6CF5C9FF1AFD,-2708,-55,-742,
16/12/2019 18:47:30.389,2388,SWAP001 @30204D,292281,62FF1D0089F9,-158,29,-1655,
16/12/2019 18:47:30.389,2388,SWAP001 @30204D,292291,D002190001FA,720,25,-1535,
16/12/2019 18:47:30.389,2388,SWAP001 @30204D,292271,E3FBFFFFE1FA,-1053,-1,-1311,
16/12/2019 18:47:30.438,2437,SWAP001 @30204D,292301,DA0439FF8FFB,1242,-199,-1137,
16/12/2019 18:47:30.439,2438,SWAP001 @30204D,292321,CA06D6FE1BFB,1738,-298,-1253,
16/12/2019 18:47:30.439,2438,SWAP001 @30204D,292311,1706A7FE75FB,1559,-345,-1163,
16/12/2019 18:47:30.439,2438,SWAP001 @30204D,292331,DE06B3FFA7FA,1758,-77,-1369,
16/12/2019 18:47:30.479,2478,SWAP001 @30204D,292351,F805DD0269FB,1528,733,-1175,
16/12/2019 18:47:30.479,2478,SWAP001 @30204D,292361,9905BD04C1FB,1433,1213,-1087,
16/12/2019 18:47:30.478,2477,SWAP001 @30204D,292341,B806AD00D5FA,1720,173,-1323,
16/12/2019 18:47:30.479,2478,SWAP001 @30204D,292371,9E062F0606FB,1694,1583,-1274,
16/12/2019 18:47:30.481,2480,SWAP001 @30204D,292381,1108720523FD,2065,1394,-733,
16/12/2019 18:47:30.525,2524,SWAP001 @30204D,292421,A7174209520C,6055,2370,3154,
16/12/2019 18:47:30.525,2524,SWAP001 @30204D,292401,3B0B44075B05,2875,1860,1371,
16/12/2019 18:47:30.523,2522,SWAP001 @30204D,292391,5E093E04CE00,2398,1086,206,
16/12/2019 18:47:30.525,2524,SWAP001 @30204D,292411,D20EF2079208,3794,2034,2194,
16/12/2019 18:47:30.569,2568,SWAP001 @30204D,292431,B11EBB0BC812,7857,3003,4808,
16/12/2019 18:47:30.570,2569,SWAP001 @30204D,292451,991091134F15,4249,5009,5455,
16/12/2019 18:47:30.570,2569,SWAP001 @30204D,292461,410DA5140A18,3393,5285,6154,
16/12/2019 18:47:30.570,2569,SWAP001 @30204D,292471,A10A4D0BB917,2721,2893,6073,
16/12/2019 18:47:30.569,2568,SWAP001 @30204D,292441,7719A70D1718,6519,3495,6167,
16/12/2019 18:47:30.615,2614,SWAP001 @30204D,292511,3812EB079EEF,4664,2027,-4194,
16/12/2019 18:47:30.614,2613,SWAP001 @30204D,292491,570781091913,1879,2433,4889,
16/12/2019 18:47:30.614,2613,SWAP001 @30204D,292501,5D0A8C030C0A,2653,908,2572,
16/12/2019 18:47:30.614,2613,SWAP001 @30204D,292481,6D08E809ED14,2157,2536,5357,
16/12/2019 18:47:30.659,2658,SWAP001 @30204D,292531,CC1561E8E70A,5580,-6047,2791,
16/12/2019 18:47:30.659,2658,SWAP001 @30204D,292521,231FC7035E1B,7971,967,7006,
16/12/2019 18:47:30.660,2659,SWAP001 @30204D,292541,6EE8B512E701,-6034,4789,487,
16/12/2019 18:47:30.660,2659,SWAP001 @30204D,292561,D9F5B9F7FEFE,-2599,-2119,-258,
16/12/2019 18:47:30.660,2659,SWAP001 @30204D,292551,60F4D5106F07,-2976,4309,1903,
16/12/2019 18:47:30.705,2704,SWAP001 @30204D,292581,9A09440335FF,2458,836,-203,
16/12/2019 18:47:30.706,2705,SWAP001 @30204D,292591,7A04B709B8FF,1146,2487,-72,
16/12/2019 18:47:30.706,2705,SWAP001 @30204D,292601,590535FEC704,1369,-459,1223,
16/12/2019 18:47:30.705,2704,SWAP001 @30204D,292571,1F09AF07E80A,2335,1967,2792,
16/12/2019 18:47:30.795,2794,SWAP001 @30204D,292621,050A1905B7FF,2565,1305,-73,
16/12/2019 18:47:30.796,2795,SWAP001 @30204D,292641,7B0D0E03BEFF,3451,782,-66,
16/12/2019 18:47:30.796,2795,SWAP001 @30204D,292651,5710EBFFBBFD,4183,-21,-581,
