Log start on,2019-08-09 11:30:14
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/08/2019 11:30:14.332,241,SWAP001 @30204D,207172,890688FF82FD,1673,-120,-638,
09/08/2019 11:30:14.375,284,SWAP001 @30204D,207252,F307F502CFFC,2035,757,-817,
09/08/2019 11:30:14.375,284,SWAP001 @30204D,207232,BB08E0FF3802,2235,-32,568,
09/08/2019 11:30:14.375,284,SWAP001 @30204D,207242,C5063006C0FC,1733,1584,-832,
09/08/2019 11:30:14.375,284,SWAP001 @30204D,207262,2E09EA0088FC,2350,234,-888,
09/08/2019 11:30:14.377,286,SWAP001 @30204D,207272,C50BD5FF28FA,3013,-43,-1496,
09/08/2019 11:30:14.419,328,SWAP001 @30204D,207282,180C3D00A2F8,3096,61,-1886,
09/08/2019 11:30:14.419,328,SWAP001 @30204D,207292,7E0D9FFE9DF7,3454,-353,-2147,
09/08/2019 11:30:14.419,328,SWAP001 @30204D,207302,090E4BFECFF7,3593,-437,-2097,
09/08/2019 11:30:14.422,331,SWAP001 @30204D,207312,C30C02FE83F8,3267,-510,-1917,
09/08/2019 11:30:14.464,373,SWAP001 @30204D,207342,030AE0FFD4FB,2563,-32,-1068,
09/08/2019 11:30:14.464,373,SWAP001 @30204D,207332,B50A61FE4BFB,2741,-415,-1205,
09/08/2019 11:30:14.464,373,SWAP001 @30204D,207322,960BD2FDF0F9,2966,-558,-1552,
09/08/2019 11:30:14.466,375,SWAP001 @30204D,207352,D20971013DFB,2514,369,-1219,
09/08/2019 11:30:14.466,375,SWAP001 @30204D,207362,FB095802FCF9,2555,600,-1540,
09/08/2019 11:30:14.510,419,SWAP001 @30204D,207372,7509D202D5F9,2421,722,-1579,
09/08/2019 11:30:14.511,420,SWAP001 @30204D,207392,E304AF0045FE,1251,175,-443,
09/08/2019 11:30:14.510,419,SWAP001 @30204D,207382,2908AE013AFB,2089,430,-1222,
09/08/2019 11:30:14.511,420,SWAP001 @30204D,207402,6D0098004AFE,109,152,-438,
09/08/2019 11:30:14.556,465,SWAP001 @30204D,207412,7CFA80FD17FF,-1412,-640,-233,
09/08/2019 11:30:14.559,468,SWAP001 @30204D,207422,A6F715FBCFFF,-2138,-1259,-49,
09/08/2019 11:30:14.559,468,SWAP001 @30204D,207432,1BF79FFBD100,-2277,-1121,209,
09/08/2019 11:30:14.559,469,SWAP001 @30204D,207452,69FB8AFF0800,-1175,-118,8,
09/08/2019 11:30:14.559,468,SWAP001 @30204D,207442,86FA2EFD8400,-1402,-722,132,
09/08/2019 11:30:14.599,508,SWAP001 @30204D,207462,23FB9800DCFE,-1245,152,-292,
09/08/2019 11:30:14.599,508,SWAP001 @30204D,207472,3BFC8700E0FD,-965,135,-544,
09/08/2019 11:30:14.645,554,SWAP001 @30204D,207482,C7FD2E0197FD,-569,302,-617,
09/08/2019 11:30:14.645,554,SWAP001 @30204D,207492,7CFF30012BFE,-132,304,-469,
09/08/2019 11:30:14.646,555,SWAP001 @30204D,207512,4D024D009EFD,589,77,-610,
09/08/2019 11:30:14.647,556,SWAP001 @30204D,207522,D102B30026FD,721,179,-730,
09/08/2019 11:30:14.647,554,SWAP001 @30204D,207502,2B0168001FFE,299,104,-481,
09/08/2019 11:30:14.647,556,SWAP001 @30204D,207542,0A04E40110FC,1034,484,-1008,
09/08/2019 11:30:14.647,556,SWAP001 @30204D,207532,6B033A0183FC,875,314,-893,
09/08/2019 11:30:14.691,600,SWAP001 @30204D,207562,FF046202ADFC,1279,610,-851,
09/08/2019 11:30:14.691,600,SWAP001 @30204D,207552,7E0426020EFC,1150,550,-1010,
09/08/2019 11:30:14.691,600,SWAP001 @30204D,207572,8306530292FD,1667,595,-622,
09/08/2019 11:30:14.691,600,SWAP001 @30204D,207582,8A085B0154FF,2186,347,-172,
09/08/2019 11:30:14.738,647,SWAP001 @30204D,207592,F50993008A01,2549,147,394,
09/08/2019 11:30:14.739,648,SWAP001 @30204D,207612,990CCA016E09,3225,458,2414,
09/08/2019 11:30:14.739,648,SWAP001 @30204D,207622,CE0FD601870C,4046,470,3207,
09/08/2019 11:30:14.741,650,SWAP001 @30204D,207632,B111A2001D10,4529,162,4125,
09/08/2019 11:30:14.738,647,SWAP001 @30204D,207602,600BDB00CA05,2912,219,1482,
09/08/2019 11:30:14.781,690,SWAP001 @30204D,207652,ED14CD02A316,5357,717,5795,
09/08/2019 11:30:14.781,690,SWAP001 @30204D,207642,BF0FC4002014,4031,196,5152,
09/08/2019 11:30:14.781,690,SWAP001 @30204D,207662,C60F81FF3218,4038,-127,6194,
09/08/2019 11:30:14.782,691,SWAP001 @30204D,207672,110C92059218,3089,1426,6290,
09/08/2019 11:30:14.826,735,SWAP001 @30204D,207692,0D165B0CCB1E,5645,3163,7883,
09/08/2019 11:30:14.827,736,SWAP001 @30204D,207702,E71DEEF79215,7655,-2066,5522,
09/08/2019 11:30:14.827,736,SWAP001 @30204D,207722,850D6EF907F9,3461,-1682,-1785,
09/08/2019 11:30:14.827,736,SWAP001 @30204D,207712,D116D1F72905,5841,-2095,1321,
09/08/2019 11:30:14.826,735,SWAP001 @30204D,207682,FD082E07C116,2301,1838,5825,
09/08/2019 11:30:14.872,781,SWAP001 @30204D,207762,280B22FAA808,2856,-1502,2216,
09/08/2019 11:30:14.871,780,SWAP001 @30204D,207752,C3FEA1F9A901,-317,-1631,425,
09/08/2019 11:30:14.871,780,SWAP001 @30204D,207742,8DE67E09C408,-6515,2430,2244,
09/08/2019 11:30:14.871,780,SWAP001 @30204D,207732,7BF6CFFBFBE9,-2437,-1073,-5637,
09/08/2019 11:30:14.916,825,SWAP001 @30204D,207792,D2041200B904,1234,18,1209,
09/08/2019 11:30:14.916,825,SWAP001 @30204D,207812,700333032405,880,819,1316,
09/08/2019 11:30:14.916,825,SWAP001 @30204D,207802,B80463FCC101,1208,-925,449,
09/08/2019 11:30:14.916,824,SWAP001 @30204D,207772,B10860FA4A03,2225,-1440,842,
09/08/2019 11:30:14.915,824,SWAP001 @30204D,207782,53FF620B8E02,-173,2914,654,
09/08/2019 11:30:14.962,871,SWAP001 @30204D,207842,5F08DE026203,2143,734,866,
09/08/2019 11:30:14.961,870,SWAP001 @30204D,207822,83054001FD02,1411,320,765,
09/08/2019 11:30:14.962,871,SWAP001 @30204D,207832,1F069300F904,1567,147,1273,
09/08/2019 11:30:14.962,871,SWAP001 @30204D,207852,B40BB5010603,2996,437,774,
09/08/2019 11:30:15.007,916,SWAP001 @30204D,207872,5B1294FE34FD,4699,-364,-716,
09/08/2019 11:30:15.007,916,SWAP001 @30204D,207862,EB0F7F000100,4075,127,1,
09/08/2019 11:30:15.008,917,SWAP001 @30204D,207892,570AC4003FF8,2647,196,-1985,
09/08/2019 11:30:15.008,917,SWAP001 @30204D,207882,CB0F0AFFE1F9,4043,-246,-1567,
09/08/2019 11:30:15.008,917,SWAP001 @30204D,207902,BB08B30274F9,2235,691,-1676,
09/08/2019 11:30:15.051,960,SWAP001 @30204D,207932,550C5F030D04,3157,863,1037,
09/08/2019 11:30:15.050,959,SWAP001 @30204D,207912,E807870092FC,2024,135,-878,
09/08/2019 11:30:15.051,960,SWAP001 @30204D,207942,9509F800BE0A,2453,248,2750,
09/08/2019 11:30:15.051,960,SWAP001 @30204D,207922,1C09520279FE,2332,594,-391,
09/08/2019 11:30:15.097,1006,SWAP001 @30204D,207952,F60486FC4906,1270,-890,1609,
09/08/2019 11:30:15.097,1006,SWAP001 @30204D,207962,D40910FC5005,2516,-1008,1360,
09/08/2019 11:30:15.098,1007,SWAP001 @30204D,207972,C009F104A6FA,2496,1265,-1370,
09/08/2019 11:30:15.098,1007,SWAP001 @30204D,207982,1C092906A1FB,2332,1577,-1119,
09/08/2019 11:30:15.098,1007,SWAP001 @30204D,207992,35089B0451FC,2101,1179,-943,
09/08/2019 11:30:15.140,1049,SWAP001 @30204D,208012,160B860154FB,2838,390,-1196,
09/08/2019 11:30:15.140,1049,SWAP001 @30204D,208002,5D09BB012DFD,2397,443,-723,
09/08/2019 11:30:15.141,1050,SWAP001 @30204D,208022,CF0CA70031F9,3279,167,-1743,
09/08/2019 11:30:15.141,1050,SWAP001 @30204D,208032,DE0E6A003CF7,3806,106,-2244,
09/08/2019 11:30:15.184,1093,SWAP001 @30204D,208042,960E380101F7,3734,312,-2303,
09/08/2019 11:30:15.185,1094,SWAP001 @30204D,208062,A70DCFFEE1F8,3495,-305,-1823,
09/08/2019 11:30:15.186,1095,SWAP001 @30204D,208072,EC0C46FE6CF9,3308,-442,-1684,
09/08/2019 11:30:15.186,1095,SWAP001 @30204D,208082,C30BA1FEF0F9,3011,-351,-1552,
09/08/2019 11:30:15.185,1094,SWAP001 @30204D,208052,E70D260019F8,3559,38,-2023,
09/08/2019 11:30:15.229,1138,SWAP001 @30204D,208102,5609CA018FF8,2390,458,-1905,
09/08/2019 11:30:15.229,1138,SWAP001 @30204D,208092,AA0A090030FA,2730,9,-1488,
09/08/2019 11:30:15.230,1139,SWAP001 @30204D,208112,E70859016DF8,2279,345,-1939,
09/08/2019 11:30:15.230,1139,SWAP001 @30204D,208122,3D080600BEF9,2109,6,-1602,
09/08/2019 11:30:15.274,1183,SWAP001 @30204D,208132,BB060AFE15FC,1723,-502,-1003,
09/08/2019 11:30:15.274,1183,SWAP001 @30204D,208142,72044FFDF4FD,1138,-689,-524,
09/08/2019 11:30:15.276,1185,SWAP001 @30204D,208152,F401CEFDB7FE,500,-562,-329,
09/08/2019 11:30:15.276,1185,SWAP001 @30204D,208162,50FE2DFF91FE,-432,-211,-367,
09/08/2019 11:30:15.276,1185,SWAP001 @30204D,208172,17F9DBFF2FFF,-1769,-37,-209,
09/08/2019 11:30:15.321,1230,SWAP001 @30204D,208182,3EF5C5FF16FF,-2754,-59,-234,
09/08/2019 11:30:15.322,1231,SWAP001 @30204D,208192,A1F3D30061FF,-3167,211,-159,
09/08/2019 11:30:15.323,1232,SWAP001 @30204D,208212,CDF8740239FF,-1843,628,-199,
09/08/2019 11:30:15.323,1232,SWAP001 @30204D,208202,24F76101C5FF,-2268,353,-59,
09/08/2019 11:30:15.412,1321,SWAP001 @30204D,208232,4DFCB30194FD,-947,435,-620,
09/08/2019 11:30:15.412,1321,SWAP001 @30204D,208222,CFF9AC0240FE,-1585,684,-448,
09/08/2019 11:30:15.414,1323,SWAP001 @30204D,208242,26FFAB0124FE,-218,427,-476,
09/08/2019 11:30:15.414,1323,SWAP001 @30204D,208282,28059AFF06FD,1320,-102,-762,
09/08/2019 11:30:15.414,1323,SWAP001 @30204D,208252,12019A015BFE,274,410,-421,
09/08/2019 11:30:15.414,1323,SWAP001 @30204D,208262,6D021B0116FE,621,283,-490,
09/08/2019 11:30:15.414,1323,SWAP001 @30204D,208272,AF039200A7FD,943,146,-601,
09/08/2019 11:30:15.458,1367,SWAP001 @30204D,208312,E104FF00DFFD,1249,255,-545,
09/08/2019 11:30:15.458,1367,SWAP001 @30204D,208352,F0088303CE01,2288,899,462,
09/08/2019 11:30:15.458,1367,SWAP001 @30204D,208342,C606510409FF,1734,1105,-247,
09/08/2019 11:30:15.458,1367,SWAP001 @30204D,208322,AE049A01C9FD,1198,410,-567,
09/08/2019 11:30:15.458,1367,SWAP001 @30204D,208332,8F055401A3FE,1423,340,-349,
09/08/2019 11:30:15.502,1411,SWAP001 @30204D,208382,DC0BDB017D0D,3036,475,3453,
09/08/2019 11:30:15.501,1410,SWAP001 @30204D,208362,28098C028305,2344,652,1411,
09/08/2019 11:30:15.502,1411,SWAP001 @30204D,208392,AB0EBEFF7710,3755,-66,4215,
09/08/2019 11:30:15.502,1411,SWAP001 @30204D,208372,660910031B0A,2406,784,2587,
09/08/2019 11:30:15.545,1454,SWAP001 @30204D,208402,55118501F614,4437,389,5366,
09/08/2019 11:30:15.546,1455,SWAP001 @30204D,208422,EA0E5101D515,3818,337,5589,
09/08/2019 11:30:15.546,1455,SWAP001 @30204D,208412,CA11C6010A17,4554,454,5898,
09/08/2019 11:30:15.546,1455,SWAP001 @30204D,208432,9D0AF0038D16,2717,1008,5773,
09/08/2019 11:30:15.546,1455,SWAP001 @30204D,208442,7A074A009B17,1914,74,6043,
09/08/2019 11:30:15.590,1499,SWAP001 @30204D,208472,A5019D03D506,421,925,1749,
09/08/2019 11:30:15.590,1499,SWAP001 @30204D,208452,3B06FBFD2815,1595,-517,5416,
09/08/2019 11:30:15.590,1499,SWAP001 @30204D,208462,FE0507006D0D,1534,7,3437,
09/08/2019 11:30:15.590,1499,SWAP001 @30204D,208482,AD087D0995F8,2221,2429,-1899,
09/08/2019 11:30:15.634,1543,SWAP001 @30204D,208502,301F80EF4C06,7984,-4224,1612,
09/08/2019 11:30:15.634,1543,SWAP001 @30204D,208512,A50017E764FA,165,-6377,-1436,
09/08/2019 11:30:15.635,1544,SWAP001 @30204D,208522,26E8261ACE0B,-6106,6694,3022,
09/08/2019 11:30:15.634,1543,SWAP001 @30204D,208492,D01CA412090C,7376,4772,3081,
09/08/2019 11:30:15.637,1546,SWAP001 @30204D,208532,12074D015307,1810,333,1875,
09/08/2019 11:30:15.680,1589,SWAP001 @30204D,208552,AD0987F7A902,2477,-2169,681,
09/08/2019 11:30:15.680,1589,SWAP001 @30204D,208572,4E04F0036004,1102,1008,1120,
09/08/2019 11:30:15.680,1589,SWAP001 @30204D,208562,4204E404BC03,1090,1252,956,
09/08/2019 11:30:15.680,1589,SWAP001 @30204D,208542,E8F90300C304,-1560,3,1219,
09/08/2019 11:30:15.728,1637,SWAP001 @30204D,208592,120670049D04,1554,1136,1181,
09/08/2019 11:30:15.728,1637,SWAP001 @30204D,208612,DF0C94011A04,3295,404,1050,
09/08/2019 11:30:15.728,1637,SWAP001 @30204D,208602,A80898002904,2216,152,1065,
09/08/2019 11:30:15.728,1637,SWAP001 @30204D,208582,2E0419FDA604,1070,-743,1190,
09/08/2019 11:30:15.728,1637,SWAP001 @30204D,208622,120E4B01F200,3602,331,242,
09/08/2019 11:30:15.863,1772,SWAP001 @30204D,208632,BF0E67014EFF,3775,359,-178,
09/08/2019 11:30:15.864,1773,SWAP001 @30204D,208662,610A7402E1FA,2657,628,-1311,
09/08/2019 11:30:15.865,1774,SWAP001 @30204D,208682,B2085103E9FD,2226,849,-535,
09/08/2019 11:30:15.864,1773,SWAP001 @30204D,208672,EC07990132FD,2028,409,-718,
09/08/2019 11:30:15.863,1772,SWAP001 @30204D,208642,300E7CFF79F8,3632,-132,-1927,
09/08/2019 11:30:15.864,1773,SWAP001 @30204D,208652,600C0B0158F8,3168,267,-1960,
09/08/2019 11:30:15.874,1783,SWAP001 @30204D,208692,790BCA017902,2937,458,633,
09/08/2019 11:30:15.907,1816,SWAP001 @30204D,208762,410D660250F9,3393,614,-1712,
09/08/2019 11:30:15.907,1816,SWAP001 @30204D,208782,9B123D0097F6,4763,61,-2409,
09/08/2019 11:30:15.907,1816,SWAP001 @30204D,208792,E11466FF68F6,5345,-154,-2456,
09/08/2019 11:30:15.908,1817,SWAP001 @30204D,208802,D513D5FEB1F6,5077,-299,-2383,
09/08/2019 11:30:15.907,1816,SWAP001 @30204D,208772,610F4102ECF7,3937,577,-2068,
09/08/2019 11:30:15.950,1859,SWAP001 @30204D,208832,180CDAFF0CF8,3096,-38,-2036,
09/08/2019 11:30:15.950,1859,SWAP001 @30204D,208842,CE0B83FF9FF7,3022,-125,-2145,
09/08/2019 11:30:15.950,1859,SWAP001 @30204D,208822,380C68FF88F8,3128,-152,-1912,
09/08/2019 11:30:15.950,1859,SWAP001 @30204D,208812,971014FEB6F7,4247,-492,-2122,
09/08/2019 11:30:15.995,1904,SWAP001 @30204D,208852,2D0AABFFE2F7,2605,-85,-2078,
09/08/2019 11:30:15.996,1905,SWAP001 @30204D,208862,C707DAFF4FF9,1991,-38,-1713,
09/08/2019 11:30:15.996,1905,SWAP001 @30204D,208872,C405D9FEBAFB,1476,-295,-1094,
09/08/2019 11:30:15.998,1907,SWAP001 @30204D,208892,67FD1F0103FD,-665,287,-765,
09/08/2019 11:30:15.998,1906,SWAP001 @30204D,208882,83030FFF7AFD,899,-241,-646,
09/08/2019 11:30:16.043,1952,SWAP001 @30204D,208902,BAF4CE00E2FD,-2886,206,-542,
09/08/2019 11:30:16.044,1953,SWAP001 @30204D,208932,E3F865000BFF,-1821,101,-245,
09/08/2019 11:30:16.043,1952,SWAP001 @30204D,208922,92F394FD91FF,-3182,-620,-111,
09/08/2019 11:30:16.043,1952,SWAP001 @30204D,208912,95EE2EFDFFFE,-4459,-722,-257,
09/08/2019 11:30:16.084,1993,SWAP001 @30204D,208942,F6F6BE020EFE,-2314,702,-498,
09/08/2019 11:30:16.086,1995,SWAP001 @30204D,208952,31F919028AFB,-1743,537,-1142,
09/08/2019 11:30:16.086,1995,SWAP001 @30204D,208962,08FCCD0181FA,-1016,461,-1407,
09/08/2019 11:30:16.088,1997,SWAP001 @30204D,208972,61FF2301D5FB,-159,291,-1067,
09/08/2019 11:30:16.088,1997,SWAP001 @30204D,208982,5E02BA00A3FC,606,186,-861,
09/08/2019 11:30:16.130,2039,SWAP001 @30204D,208992,1F04BD007CFC,1055,189,-900,
09/08/2019 11:30:16.130,2039,SWAP001 @30204D,209012,46049CFF75FB,1094,-100,-1163,
09/08/2019 11:30:16.131,2040,SWAP001 @30204D,209022,AE0483FF16FB,1198,-125,-1258,
09/08/2019 11:30:16.130,2039,SWAP001 @30204D,209002,FB0391FF1EFC,1019,-111,-994,
09/08/2019 11:32:03.813,109722,SWAP001 @30204D,251152,9705B20020FC,1431,178,-992,
09/08/2019 11:32:03.814,109723,SWAP001 @30204D,251162,BB056601DBFC,1467,358,-805,
09/08/2019 11:32:03.814,109723,SWAP001 @30204D,251172,E3055802D9FD,1507,600,-551,
09/08/2019 11:32:03.815,109724,SWAP001 @30204D,251182,FE06D001F7FD,1790,464,-521,
09/08/2019 11:32:03.859,109768,SWAP001 @30204D,251192,5C0873FF1CFF,2140,-141,-228,
09/08/2019 11:32:03.859,109768,SWAP001 @30204D,251222,7B0C7B056D09,3195,1403,2413,
09/08/2019 11:32:03.859,109768,SWAP001 @30204D,251212,690AD1000005,2665,209,1280,
09/08/2019 11:32:03.859,109768,SWAP001 @30204D,251202,3A0978FEA201,2362,-392,418,
09/08/2019 11:32:03.860,109769,SWAP001 @30204D,251232,290FE806C60C,3881,1768,3270,
09/08/2019 11:32:03.904,109813,SWAP001 @30204D,251242,C50F4303B80F,4037,835,4024,
09/08/2019 11:32:03.905,109814,SWAP001 @30204D,251262,710F4604D713,3953,1094,5079,
09/08/2019 11:32:03.905,109814,SWAP001 @30204D,251272,E20D4E089310,3554,2126,4243,
09/08/2019 11:32:03.904,109813,SWAP001 @30204D,251252,650FCC032716,3941,972,5671,
09/08/2019 11:32:03.949,109857,SWAP001 @30204D,251282,9608A506DA17,2198,1701,6106,
09/08/2019 11:32:03.949,109858,SWAP001 @30204D,251312,0606D4FB8704,1542,-1068,1159,
09/08/2019 11:32:03.949,109858,SWAP001 @30204D,251302,7A08F5FF990F,2170,-11,3993,
09/08/2019 11:32:03.949,109858,SWAP001 @30204D,251292,CB0529FF9C18,1483,-215,6300,
09/08/2019 11:32:03.950,109859,SWAP001 @30204D,251322,030F8BFCA2F3,3843,-885,-3166,
09/08/2019 11:32:03.995,109904,SWAP001 @30204D,251342,521B6EF0D606,6994,-3986,1750,
09/08/2019 11:32:03.995,109904,SWAP001 @30204D,251352,2CEE54FCB80C,-4564,-940,3256,
09/08/2019 11:32:03.995,109904,SWAP001 @30204D,251362,BDEF820EC6FB,-4163,3714,-1082,
09/08/2019 11:32:03.995,109904,SWAP001 @30204D,251332,2A1F140F5905,7978,3860,1369,
09/08/2019 11:32:04.039,109948,SWAP001 @30204D,251372,E2FC4A024A0C,-798,586,3146,
09/08/2019 11:32:04.040,109949,SWAP001 @30204D,251392,010935FC2207,2305,-971,1826,
09/08/2019 11:32:04.040,109949,SWAP001 @30204D,251402,9D05F9FA4F01,1437,-1287,335,
09/08/2019 11:32:04.040,109949,SWAP001 @30204D,251382,A9FE8502B604,-343,645,1206,
09/08/2019 11:32:04.041,109950,SWAP001 @30204D,251412,10005407B403,16,1876,948,
09/08/2019 11:32:04.084,109993,SWAP001 @30204D,251422,CA046001B504,1226,352,1205,
09/08/2019 11:32:04.084,109993,SWAP001 @30204D,251432,540455FC4002,1108,-939,576,
09/08/2019 11:32:04.084,109993,SWAP001 @30204D,251442,19058403A404,1305,900,1188,
09/08/2019 11:32:04.084,109993,SWAP001 @30204D,251452,33063401DE02,1587,308,734,
09/08/2019 11:32:04.128,110037,SWAP001 @30204D,251462,4008AFFFA704,2112,-81,1191,
09/08/2019 11:32:04.129,110038,SWAP001 @30204D,251472,100B30004902,2832,48,585,
09/08/2019 11:32:04.129,110038,SWAP001 @30204D,251482,0B0CFCFF8E00,3083,-4,142,
09/08/2019 11:32:04.132,110041,SWAP001 @30204D,251502,1B0AAFFE74FC,2587,-337,-908,
09/08/2019 11:32:04.131,110040,SWAP001 @30204D,251492,050C8AFE10FE,3077,-374,-496,
09/08/2019 11:32:04.174,110083,SWAP001 @30204D,251522,8007660129FC,1920,358,-983,
09/08/2019 11:32:04.174,110083,SWAP001 @30204D,251512,7208ACFF71FB,2162,-84,-1167,
09/08/2019 11:32:04.175,110084,SWAP001 @30204D,251542,B60676FF6E00,1718,-138,110,
09/08/2019 11:32:04.174,110083,SWAP001 @30204D,251532,25071E0033FE,1829,30,-461,
09/08/2019 11:32:04.219,110128,SWAP001 @30204D,251562,7006AE006601,1648,174,358,
09/08/2019 11:32:04.219,110128,SWAP001 @30204D,251552,5105DCFF1F00,1361,-36,31,
09/08/2019 11:32:04.220,110129,SWAP001 @30204D,251582,7D0927025B03,2429,551,859,
09/08/2019 11:32:04.219,110128,SWAP001 @30204D,251572,F50756001A01,2037,86,282,
09/08/2019 11:32:04.221,110130,SWAP001 @30204D,251592,8F059804C303,1423,1176,963,
09/08/2019 11:32:04.265,110174,SWAP001 @30204D,251622,0F0791027FFD,1807,657,-641,
09/08/2019 11:32:04.265,110174,SWAP001 @30204D,251602,630A14FFEB05,2659,-236,1515,
09/08/2019 11:32:04.265,110174,SWAP001 @30204D,251612,4E0765012701,1870,357,295,
09/08/2019 11:32:04.265,110174,SWAP001 @30204D,251632,ED0766036EFC,2029,870,-914,
09/08/2019 11:32:04.310,110219,SWAP001 @30204D,251682,2E0C030003F7,3118,3,-2301,
09/08/2019 11:32:04.310,110219,SWAP001 @30204D,251652,530A4302A1FA,2643,579,-1375,
09/08/2019 11:32:04.310,110219,SWAP001 @30204D,251672,EC0C2F0049F7,3308,47,-2231,
09/08/2019 11:32:04.310,110219,SWAP001 @30204D,251662,910D630082F8,3473,99,-1918,
09/08/2019 11:32:04.310,110219,SWAP001 @30204D,251642,6408F20219FB,2148,754,-1255,
09/08/2019 11:32:04.360,110269,SWAP001 @30204D,251692,000BEF0012F8,2816,239,-2030,
09/08/2019 11:32:04.362,110271,SWAP001 @30204D,251722,BF0A4BFF0FFC,2751,-181,-1009,
09/08/2019 11:32:04.361,110270,SWAP001 @30204D,251712,130A190013FB,2579,25,-1261,
09/08/2019 11:32:04.361,110270,SWAP001 @30204D,251702,150AE9000AFA,2581,233,-1526,
09/08/2019 11:32:04.399,110308,SWAP001 @30204D,251732,E9097AFDE0FD,2537,-646,-544,
09/08/2019 11:32:04.400,110309,SWAP001 @30204D,251762,52053E0153FC,1362,318,-941,
09/08/2019 11:32:04.401,110310,SWAP001 @30204D,251772,FF02B4FF5EFD,767,-76,-674,
09/08/2019 11:32:04.399,110308,SWAP001 @30204D,251742,17070DFF5CFD,1815,-243,-676,
09/08/2019 11:32:04.399,110308,SWAP001 @30204D,251752,E205530143FC,1506,339,-957,
09/08/2019 11:32:04.445,110354,SWAP001 @30204D,251802,3EFA3DFF5600,-1474,-195,86,
09/08/2019 11:32:04.445,110354,SWAP001 @30204D,251782,CAFF31FFDFFD,-54,-207,-545,
09/08/2019 11:32:04.445,110354,SWAP001 @30204D,251792,5DFC37FF8FFF,-931,-201,-113,
09/08/2019 11:32:04.446,110355,SWAP001 @30204D,251812,24F9B5FF4000,-1756,-75,64,
09/08/2019 11:32:04.491,110400,SWAP001 @30204D,251832,65FB48011A00,-1179,328,26,
09/08/2019 11:32:04.491,110400,SWAP001 @30204D,251842,1EFD720146FF,-738,370,-186,
09/08/2019 11:32:04.491,110399,SWAP001 @30204D,251822,B7F99E002900,-1609,158,41,
09/08/2019 11:32:04.491,110400,SWAP001 @30204D,251852,2DFE14029CFE,-467,532,-356,
09/08/2019 11:32:04.491,110400,SWAP001 @30204D,251862,17FF540205FE,-233,596,-507,
09/08/2019 11:32:04.535,110444,SWAP001 @30204D,251882,6901050249FC,361,517,-951,
09/08/2019 11:32:04.534,110443,SWAP001 @30204D,251872,10001B02D7FC,16,539,-809,
09/08/2019 11:32:04.536,110445,SWAP001 @30204D,251892,D702D301E1FB,727,467,-1055,
09/08/2019 11:32:04.537,110446,SWAP001 @30204D,251902,F503D0011BFC,1013,464,-997,
09/08/2019 11:32:04.578,110487,SWAP001 @30204D,251922,C7051901B3FC,1479,281,-845,
09/08/2019 11:32:04.578,110487,SWAP001 @30204D,251912,DF04D20158FC,1247,466,-936,
09/08/2019 11:32:04.579,110488,SWAP001 @30204D,251942,C6055F0170FD,1478,351,-656,
09/08/2019 11:32:04.579,110488,SWAP001 @30204D,251932,29069B0035FD,1577,155,-715,
