Log start on,2019-12-16 18:46:17
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:46:17.895,280,SWAP001 @30204D,285320,ED10AFFE1AFA,4333,-337,-1510,
16/12/2019 18:46:17.895,279,SWAP001 @30204D,285290,D5097D003AFB,2517,125,-1222,
16/12/2019 18:46:17.938,322,SWAP001 @30204D,285330,E712CCFCEAF9,4839,-820,-1558,
16/12/2019 18:46:17.939,323,SWAP001 @30204D,285350,750DD4FB17F8,3445,-1068,-2025,
16/12/2019 18:46:17.938,322,SWAP001 @30204D,285340,380FB5FA1DF8,3896,-1355,-2019,
16/12/2019 18:46:17.942,326,SWAP001 @30204D,285370,1A0A05FCF8F8,2586,-1019,-1800,
16/12/2019 18:46:17.939,323,SWAP001 @30204D,285360,340C4FFCC3F8,3124,-945,-1853,
16/12/2019 18:46:17.984,368,SWAP001 @30204D,285400,A00719FED7F8,1952,-487,-1833,
16/12/2019 18:46:17.984,368,SWAP001 @30204D,285380,DA0819FC8AF8,2266,-999,-1910,
16/12/2019 18:46:17.984,368,SWAP001 @30204D,285390,240839FD48F8,2084,-711,-1976,
16/12/2019 18:46:17.989,373,SWAP001 @30204D,285410,A2071AFDD2FA,1954,-742,-1326,
16/12/2019 18:46:18.029,413,SWAP001 @30204D,285430,69010AFD4DFC,361,-758,-947,
16/12/2019 18:46:18.030,414,SWAP001 @30204D,285440,79FC7FFD8CFD,-903,-641,-628,
16/12/2019 18:46:18.030,414,SWAP001 @30204D,285450,42F84DFC4BFE,-1982,-947,-437,
16/12/2019 18:46:18.028,412,SWAP001 @30204D,285420,800511FC36FC,1408,-1007,-970,
16/12/2019 18:46:18.032,416,SWAP001 @30204D,285460,7AF5F0FCCCFE,-2694,-784,-308,
16/12/2019 18:46:18.075,459,SWAP001 @30204D,285470,81F708FD7DFF,-2175,-760,-131,
16/12/2019 18:46:18.075,459,SWAP001 @30204D,285480,D6FB43FE99FE,-1066,-445,-359,
16/12/2019 18:46:18.075,459,SWAP001 @30204D,285490,37FD59FFEBFD,-713,-167,-533,
16/12/2019 18:46:18.077,461,SWAP001 @30204D,285500,0BFEC5FFC5FC,-501,-59,-827,
16/12/2019 18:46:18.120,504,SWAP001 @30204D,285530,F0042FFF1EFC,1264,-209,-994,
16/12/2019 18:46:18.119,503,SWAP001 @30204D,285510,B9FF1101ECFB,-71,273,-1044,
16/12/2019 18:46:18.120,504,SWAP001 @30204D,285540,010617FF7EFB,1537,-233,-1154,
16/12/2019 18:46:18.120,504,SWAP001 @30204D,285550,E506DCFE76FB,1765,-292,-1162,
16/12/2019 18:46:18.119,503,SWAP001 @30204D,285520,AE03CBFF8DFC,942,-53,-883,
16/12/2019 18:46:18.164,548,SWAP001 @30204D,285560,1E07B9FE0EFC,1822,-327,-1010,
16/12/2019 18:46:18.164,548,SWAP001 @30204D,285570,180738FFF7FC,1816,-200,-777,
16/12/2019 18:46:18.166,550,SWAP001 @30204D,285590,5707A3FF7CFD,1879,-93,-644,
16/12/2019 18:46:18.166,550,SWAP001 @30204D,285580,8D06AFFF81FC,1677,-81,-895,
16/12/2019 18:46:18.210,594,SWAP001 @30204D,285610,8A0A54002D01,2698,84,301,
16/12/2019 18:46:18.211,595,SWAP001 @30204D,285620,470C0002D004,3143,512,1232,
16/12/2019 18:46:18.210,594,SWAP001 @30204D,285600,CB08DFFFEEFE,2251,-33,-274,
16/12/2019 18:46:18.213,597,SWAP001 @30204D,285630,2C0E30046009,3628,1072,2400,
16/12/2019 18:46:18.215,599,SWAP001 @30204D,285640,B311FC05B70B,4531,1532,2999,
16/12/2019 18:46:18.254,638,SWAP001 @30204D,285670,0312D50D9613,4611,3541,5014,
16/12/2019 18:46:18.253,637,SWAP001 @30204D,285650,84161D08890F,5764,2077,3977,
16/12/2019 18:46:18.254,638,SWAP001 @30204D,285660,25153E0A1314,5413,2622,5139,
16/12/2019 18:46:18.253,638,SWAP001 @30204D,285680,B30E61163A13,3763,5729,4922,
16/12/2019 18:46:18.299,683,SWAP001 @30204D,285690,9F087A137915,2207,4986,5497,
16/12/2019 18:46:18.301,685,SWAP001 @30204D,285710,57050D0ACF10,1367,2573,4303,
16/12/2019 18:46:18.302,686,SWAP001 @30204D,285720,DB09A9049D09,2523,1193,2461,
16/12/2019 18:46:18.301,685,SWAP001 @30204D,285700,3E05450CE511,1342,3141,4581,
16/12/2019 18:46:18.302,686,SWAP001 @30204D,285730,650148057FFA,357,1352,-1409,
16/12/2019 18:46:18.344,728,SWAP001 @30204D,285740,7E0D050130EB,3454,261,-5328,
16/12/2019 18:46:18.345,729,SWAP001 @30204D,285750,231FA5FE4918,7971,-347,6217,
16/12/2019 18:46:18.347,731,SWAP001 @30204D,285770,83F3790BF802,-3197,2937,760,
16/12/2019 18:46:18.347,731,SWAP001 @30204D,285760,A01AFAEF4D0C,6816,-4102,3149,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285780,69ECBC0F8203,-5015,4028,898,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285810,BA0AC600F707,2746,198,2039,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285790,21FB6E011A02,-1247,366,538,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285800,5D00A0055205,93,1440,1362,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285820,6F0333077CFD,879,1843,-644,
16/12/2019 18:46:18.434,818,SWAP001 @30204D,285830,8E04C705D100,1166,1479,209,
16/12/2019 18:46:18.437,821,SWAP001 @30204D,285860,330968040800,2355,1128,8,
16/12/2019 18:46:18.437,821,SWAP001 @30204D,285850,7F0609038E01,1663,777,398,
16/12/2019 18:46:18.436,820,SWAP001 @30204D,285840,8405C9FC9304,1412,-823,1171,
16/12/2019 18:46:18.478,862,SWAP001 @30204D,285870,0F0AD6027D01,2575,726,381,
16/12/2019 18:46:18.481,865,SWAP001 @30204D,285890,B10EB9010EFE,3761,441,-498,
16/12/2019 18:46:18.481,865,SWAP001 @30204D,285900,DA107DFF3CFC,4314,-131,-964,
16/12/2019 18:46:18.479,863,SWAP001 @30204D,285880,720B000073FF,2930,0,-141,
16/12/2019 18:46:18.487,871,SWAP001 @30204D,285910,550EFEFCFDFA,3669,-770,-1283,
16/12/2019 18:46:18.569,953,SWAP001 @30204D,285920,260A33FA90FA,2598,-1485,-1392,
16/12/2019 18:46:18.571,955,SWAP001 @30204D,285950,6F09A6FF03FE,2415,-90,-509,
16/12/2019 18:46:18.570,954,SWAP001 @30204D,285930,2C0890F988FC,2092,-1648,-888,
16/12/2019 18:46:18.570,954,SWAP001 @30204D,285940,2E08B2FAFCFD,2094,-1358,-516,
16/12/2019 18:46:18.574,958,SWAP001 @30204D,285960,A90CCF0348FF,3241,975,-184,
16/12/2019 18:46:18.575,959,SWAP001 @30204D,285970,B30DE4060003,3507,1764,768,
16/12/2019 18:46:18.578,962,SWAP001 @30204D,286000,F8098E047F01,2552,1166,383,
16/12/2019 18:46:18.578,962,SWAP001 @30204D,285980,74034D099803,884,2381,920,
16/12/2019 18:46:18.619,1003,SWAP001 @30204D,286010,E10AE30192FC,2785,483,-878,
16/12/2019 18:46:18.620,1004,SWAP001 @30204D,286020,2D0B8FFEA1FB,2861,-369,-1119,
16/12/2019 18:46:18.620,1004,SWAP001 @30204D,286030,740C69FDB2FA,3188,-663,-1358,
16/12/2019 18:46:18.620,1004,SWAP001 @30204D,286040,EC0EC3FD94F9,3820,-573,-1644,
16/12/2019 18:46:18.658,1042,SWAP001 @30204D,286070,2F11D2FC10F9,4399,-814,-1776,
16/12/2019 18:46:18.658,1042,SWAP001 @30204D,286060,3913F2FB74F9,4921,-1038,-1676,
16/12/2019 18:46:18.658,1042,SWAP001 @30204D,286050,ED13A2FB58F9,5101,-1118,-1704,
16/12/2019 18:46:18.661,1045,SWAP001 @30204D,286080,E00EE2FCB5F8,3808,-798,-1867,
16/12/2019 18:46:18.661,1045,SWAP001 @30204D,286090,1B0D77FC0DF8,3355,-905,-2035,
16/12/2019 18:46:18.705,1089,SWAP001 @30204D,286130,390896FD0AF8,2105,-618,-2038,
16/12/2019 18:46:18.705,1089,SWAP001 @30204D,286100,1A0C26FC58F7,3098,-986,-2216,
16/12/2019 18:46:18.705,1089,SWAP001 @30204D,286110,F50A7DFCE9F6,2805,-899,-2327,
16/12/2019 18:46:18.705,1089,SWAP001 @30204D,286120,B109A0FC77F7,2481,-864,-2185,
16/12/2019 18:46:18.749,1133,SWAP001 @30204D,286160,4E026CFC77FC,590,-916,-905,
16/12/2019 18:46:18.749,1133,SWAP001 @30204D,286150,C0054AFC8AFB,1472,-950,-1142,
16/12/2019 18:46:18.749,1133,SWAP001 @30204D,286170,5DFEFDFC37FC,-419,-771,-969,
16/12/2019 18:46:18.748,1132,SWAP001 @30204D,286140,2E0788FD23F9,1838,-632,-1757,
16/12/2019 18:46:18.751,1135,SWAP001 @30204D,286180,E0F9ADFDB4FD,-1568,-595,-588,
16/12/2019 18:46:18.793,1177,SWAP001 @30204D,286190,25F46CFC99FE,-3035,-916,-359,
16/12/2019 18:46:18.796,1180,SWAP001 @30204D,286200,08F255FDF6FD,-3576,-683,-522,
16/12/2019 18:46:18.796,1180,SWAP001 @30204D,286210,E2F6A3FEBBFD,-2334,-349,-581,
16/12/2019 18:46:18.797,1181,SWAP001 @30204D,286220,EDFAFBFF8EFC,-1299,-5,-882,
16/12/2019 18:46:18.839,1223,SWAP001 @30204D,286230,38FFECFFB0FA,-200,-20,-1360,
16/12/2019 18:46:18.842,1226,SWAP001 @30204D,286240,D6015700CFFA,470,87,-1329,
16/12/2019 18:46:18.842,1226,SWAP001 @30204D,286250,A60395FFADFB,934,-107,-1107,
16/12/2019 18:46:18.844,1228,SWAP001 @30204D,286260,DA04A2FE06FC,1242,-350,-1018,
16/12/2019 18:46:18.845,1229,SWAP001 @30204D,286270,CC0570FE2BFC,1484,-400,-981,
16/12/2019 18:46:18.884,1268,SWAP001 @30204D,286310,1B0647FF92FC,1563,-185,-878,
16/12/2019 18:46:18.884,1268,SWAP001 @30204D,286300,530661FE5DFC,1619,-415,-931,
16/12/2019 18:46:18.883,1267,SWAP001 @30204D,286280,4B06A3FEECFB,1611,-349,-1044,
16/12/2019 18:46:18.883,1267,SWAP001 @30204D,286290,5206A4FE29FC,1618,-348,-983,
16/12/2019 18:46:18.930,1314,SWAP001 @30204D,286320,0B060F00A5FC,1547,15,-859,
16/12/2019 18:46:18.933,1317,SWAP001 @30204D,286330,0E07080244FD,1806,520,-700,
16/12/2019 18:46:18.933,1317,SWAP001 @30204D,286340,38094B03EEFE,2360,843,-274,
16/12/2019 18:46:18.934,1318,SWAP001 @30204D,286360,410CF2069207,3137,1778,1938,
16/12/2019 18:46:18.934,1318,SWAP001 @30204D,286350,780A0B041603,2680,1035,790,
16/12/2019 18:46:18.974,1358,SWAP001 @30204D,286370,530F0408E80A,3923,2052,2792,
16/12/2019 18:46:18.977,1361,SWAP001 @30204D,286390,85191C0E6012,6533,3612,4704,
16/12/2019 18:46:18.977,1361,SWAP001 @30204D,286400,0D114913C215,4365,4937,5570,
16/12/2019 18:46:18.976,1360,SWAP001 @30204D,286380,84160F09CF0D,5764,2319,3535,
16/12/2019 18:46:19.019,1403,SWAP001 @30204D,286420,7708090D9716,2167,3337,5783,
16/12/2019 18:46:19.019,1403,SWAP001 @30204D,286450,E70BD7065609,3047,1751,2390,
16/12/2019 18:46:19.018,1402,SWAP001 @30204D,286410,680BC3144017,2920,5315,5952,
16/12/2019 18:46:19.019,1403,SWAP001 @30204D,286440,1707F90A1E11,1815,2809,4382,
16/12/2019 18:46:19.019,1403,SWAP001 @30204D,286430,37082D0A5312,2103,2605,4691,
16/12/2019 18:46:19.064,1448,SWAP001 @30204D,286480,231FF8F94513,7971,-1544,4933,
16/12/2019 18:46:19.064,1448,SWAP001 @30204D,286460,1702660BC1FD,535,2918,-575,
16/12/2019 18:46:19.064,1448,SWAP001 @30204D,286470,DC1226018DF4,4828,294,-2931,
16/12/2019 18:46:19.065,1449,SWAP001 @30204D,286490,7611E8ECB802,4470,-4888,696,
16/12/2019 18:46:19.111,1495,SWAP001 @30204D,286510,B1F7E20C6D08,-2127,3298,2157,
16/12/2019 18:46:19.110,1494,SWAP001 @30204D,286500,17F14C10A103,-3817,4172,929,
16/12/2019 18:46:19.111,1495,SWAP001 @30204D,286530,EE01E702A406,494,743,1700,
16/12/2019 18:46:19.111,1495,SWAP001 @30204D,286520,26FB7FFDC901,-1242,-641,457,
16/12/2019 18:46:19.111,1495,SWAP001 @30204D,286540,7D0908034405,2429,776,1348,
16/12/2019 18:46:19.155,1539,SWAP001 @30204D,286550,9303CE0730FF,915,1998,-208,
16/12/2019 18:46:19.157,1541,SWAP001 @30204D,286560,E004F1028003,1248,753,896,
16/12/2019 18:46:19.157,1541,SWAP001 @30204D,286570,66051E01C502,1382,286,709,
16/12/2019 18:46:19.157,1541,SWAP001 @30204D,286580,E2087202F001,2274,626,496,
16/12/2019 18:46:19.198,1582,SWAP001 @30204D,286590,5F0874017A02,2143,372,634,
16/12/2019 18:46:19.199,1583,SWAP001 @30204D,286600,AA0B58012D02,2986,344,557,
16/12/2019 18:46:19.200,1584,SWAP001 @30204D,286630,9F12230025FC,4767,35,-987,
16/12/2019 18:46:19.200,1584,SWAP001 @30204D,286620,FA117C00E0FE,4602,124,-288,
16/12/2019 18:46:19.199,1583,SWAP001 @30204D,286610,930E39FE3700,3731,-455,55,
16/12/2019 18:46:19.244,1628,SWAP001 @30204D,286640,D10EF4FCF8F9,3793,-780,-1544,
16/12/2019 18:46:19.244,1628,SWAP001 @30204D,286650,4B0CE2FAFEF8,3147,-1310,-1794,
16/12/2019 18:46:19.245,1629,SWAP001 @30204D,286660,B20A41F92EFC,2738,-1727,-978,
16/12/2019 18:46:19.247,1631,SWAP001 @30204D,286670,670AA0FBA4FC,2663,-1120,-860,
16/12/2019 18:46:19.291,1675,SWAP001 @30204D,286700,4A0B2008D505,2890,2080,1493,
16/12/2019 18:46:19.292,1676,SWAP001 @30204D,286720,8B0A7E02C9FF,2699,638,-55,
16/12/2019 18:46:19.291,1675,SWAP001 @30204D,286690,5C10E403EF03,4188,996,1007,
16/12/2019 18:46:19.291,1674,SWAP001 @30204D,286680,2F0B320039FF,2863,50,-199,
16/12/2019 18:46:19.291,1675,SWAP001 @30204D,286710,85018A05E5FE,389,1418,-283,
16/12/2019 18:46:19.379,1763,SWAP001 @30204D,286730,D60B970561FA,3030,1431,-1439,
16/12/2019 18:46:19.380,1764,SWAP001 @30204D,286760,AF13B1FE58F8,5039,-335,-1960,
16/12/2019 18:46:19.380,1764,SWAP001 @30204D,286750,F20C72012AFB,3314,370,-1238,
16/12/2019 18:46:19.379,1763,SWAP001 @30204D,286740,F30B540326FA,3059,852,-1498,
16/12/2019 18:46:19.381,1765,SWAP001 @30204D,286780,631509FCE6F6,5475,-1015,-2330,
16/12/2019 18:46:19.384,1768,SWAP001 @30204D,286790,6F12E4FA92F6,4719,-1308,-2414,
16/12/2019 18:46:19.381,1764,SWAP001 @30204D,286770,D8153CFDDDF7,5592,-708,-2083,
16/12/2019 18:46:19.386,1770,SWAP001 @30204D,286810,7D0D8BFB28F8,3453,-1141,-2008,
16/12/2019 18:46:19.425,1809,SWAP001 @30204D,286840,EF0B2BFA75F9,3055,-1493,-1675,
16/12/2019 18:46:19.425,1809,SWAP001 @30204D,286850,7F0A71F9A4FA,2687,-1679,-1372,
16/12/2019 18:46:19.425,1809,SWAP001 @30204D,286820,1E0C26FB68F8,3102,-1242,-1944,
16/12/2019 18:46:19.425,1809,SWAP001 @30204D,286830,EE0BE0FAC3F8,3054,-1312,-1853,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286880,C7FCF8FE60FB,-825,-264,-1184,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286870,46027AFCEAFA,582,-902,-1302,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286860,E80622FA40FB,1768,-1502,-1216,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286890,4AF7F0FEB3FC,-2230,-272,-845,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286900,E7F1C7FED4FD,-3609,-313,-556,
16/12/2019 18:46:19.516,1900,SWAP001 @30204D,286940,80FE38006BFA,-384,56,-1429,
16/12/2019 18:46:19.516,1900,SWAP001 @30204D,286930,B5F981009FFB,-1611,129,-1121,
16/12/2019 18:46:19.516,1900,SWAP001 @30204D,286920,9AF6E9FF52FD,-2406,-23,-686,
16/12/2019 18:46:19.515,1899,SWAP001 @30204D,286910,27F18CFE6DFE,-3801,-372,-403,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286970,650548FF7AFB,1381,-184,-1158,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286960,CD03C9FF90FB,973,-55,-1136,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286990,360694FDACFB,1590,-620,-1108,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286980,09063EFEC7FB,1545,-450,-1081,
16/12/2019 18:46:19.561,1945,SWAP001 @30204D,286950,CC01130086FB,460,19,-1146,
16/12/2019 18:46:19.605,1989,SWAP001 @30204D,287000,590649FDCBFB,1625,-695,-1077,
16/12/2019 18:46:19.606,1990,SWAP001 @30204D,287030,1D06CEFDCCFD,1565,-562,-564,
16/12/2019 18:46:19.606,1990,SWAP001 @30204D,287020,D0057CFD06FD,1488,-644,-762,
16/12/2019 18:46:19.605,1989,SWAP001 @30204D,287010,3A06BFFC86FC,1594,-833,-890,
16/12/2019 18:46:19.650,2034,SWAP001 @30204D,287080,0A0E11084F08,3594,2065,2127,
16/12/2019 18:46:19.650,2034,SWAP001 @30204D,287060,12084501EF01,2066,325,495,
16/12/2019 18:46:19.650,2034,SWAP001 @30204D,287070,380AAC045805,2616,1196,1368,
16/12/2019 18:46:19.649,2033,SWAP001 @30204D,287040,4A062AFFA5FE,1610,-214,-347,
16/12/2019 18:46:19.649,2033,SWAP001 @30204D,287050,3A070F00A1FF,1850,15,-95,
16/12/2019 18:46:19.695,2079,SWAP001 @30204D,287090,75134A0AA40C,4981,2634,3236,
16/12/2019 18:46:19.697,2081,SWAP001 @30204D,287120,B3103A1D8914,4275,7482,5257,
16/12/2019 18:46:19.696,2080,SWAP001 @30204D,287100,821DEB0E3D10,7554,3819,4157,
16/12/2019 18:46:19.697,2081,SWAP001 @30204D,287110,5414F31A7312,5204,6899,4723,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287150,A906B70A6912,1705,2743,4713,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287140,C3063D0D5D13,1731,3389,4957,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287170,45043B06AC02,1093,1595,684,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287130,4409CF146716,2372,5327,5735,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287160,440BED047E0A,2884,1261,2686,
16/12/2019 18:46:19.784,2168,SWAP001 @30204D,287180,0F0C2AFD6AF3,3087,-726,-3222,
16/12/2019 18:46:19.786,2170,SWAP001 @30204D,287190,CB1E0E00F50F,7883,14,4085,
16/12/2019 18:46:19.787,2171,SWAP001 @30204D,287200,251C22FA140B,7205,-1502,2836,
16/12/2019 18:46:19.787,2171,SWAP001 @30204D,287210,BFF6200BB304,-2369,2848,1203,
16/12/2019 18:46:19.831,2215,SWAP001 @30204D,287220,86EB840AEC06,-5242,2692,1772,
16/12/2019 18:46:19.833,2217,SWAP001 @30204D,287230,86FE21015E01,-378,289,350,
16/12/2019 18:46:19.833,2217,SWAP001 @30204D,287240,E9FFFD03ED02,-23,1021,749,
16/12/2019 18:46:19.834,2218,SWAP001 @30204D,287250,F60A6E02F106,2806,622,1777,
16/12/2019 18:46:19.834,2218,SWAP001 @30204D,287260,8C035C08D7FD,908,2140,-553,
16/12/2019 18:46:19.928,2312,SWAP001 @30204D,287270,3905BD016804,1337,445,1128,
16/12/2019 18:46:19.933,2317,SWAP001 @30204D,287280,6E05F2FF2102,1390,-14,545,
16/12/2019 18:46:19.935,2319,SWAP001 @30204D,287290,3F094A00E800,2367,74,232,
16/12/2019 18:46:19.939,2323,SWAP001 @30204D,287310,911029FFC2FF,4241,-215,-62,
16/12/2019 18:46:19.940,2324,SWAP001 @30204D,287320,77127BFF3CFE,4727,-133,-452,
16/12/2019 18:46:19.940,2324,SWAP001 @30204D,287330,B6117BFE56FC,4534,-389,-938,
16/12/2019 18:46:19.940,2324,SWAP001 @30204D,287350,270C59F7DAF9,3111,-2215,-1574,
16/12/2019 18:46:19.939,2323,SWAP001 @30204D,287300,FD0BA002D602,3069,672,726,
16/12/2019 18:46:19.965,2349,SWAP001 @30204D,287370,210CB8FC09FE,3105,-840,-503,
16/12/2019 18:46:19.965,2349,SWAP001 @30204D,287380,8C0C2D047300,3212,1069,115,
16/12/2019 18:46:19.965,2349,SWAP001 @30204D,287360,E70B89F8B6FD,3047,-1911,-586,
16/12/2019 18:46:19.965,2349,SWAP001 @30204D,287390,241113084004,4388,2067,1088,
16/12/2019 18:46:20.008,2392,SWAP001 @30204D,287410,4507E3FF9CFE,1861,-29,-356,
16/12/2019 18:46:20.008,2392,SWAP001 @30204D,287400,1A064A077E00,1562,1866,126,
16/12/2019 18:46:20.009,2393,SWAP001 @30204D,287420,EA0B9C040DFE,3050,1180,-499,
16/12/2019 18:46:20.009,2393,SWAP001 @30204D,287430,DB0C330308FA,3291,819,-1528,
16/12/2019 18:46:20.012,2396,SWAP001 @30204D,287440,490C9D01B0FA,3145,413,-1360,
16/12/2019 18:46:20.053,2437,SWAP001 @30204D,287450,B30D8D011EFA,3507,397,-1506,
16/12/2019 18:46:20.054,2438,SWAP001 @30204D,287480,AD1585FA4BF6,5549,-1403,-2485,
16/12/2019 18:46:20.054,2438,SWAP001 @30204D,287460,F610400089F8,4342,64,-1911,
16/12/2019 18:46:20.054,2438,SWAP001 @30204D,287470,BC16D0FB1FF8,5820,-1072,-2017,
16/12/2019 18:46:20.097,2481,SWAP001 @30204D,287490,80122AFA1DF6,4736,-1494,-2531,
16/12/2019 18:46:20.097,2481,SWAP001 @30204D,287500,FB0EDDFAE0F6,3835,-1315,-2336,
16/12/2019 18:46:20.098,2482,SWAP001 @30204D,287510,870C06FB83F7,3207,-1274,-2173,
16/12/2019 18:46:20.099,2483,SWAP001 @30204D,287520,7F0B5FFA4FF7,2943,-1441,-2225,
16/12/2019 18:46:20.099,2483,SWAP001 @30204D,287530,B50A2AFA54F7,2741,-1494,-2220,
16/12/2019 18:46:20.143,2527,SWAP001 @30204D,287540,5F09D8FABAF7,2399,-1320,-2118,
16/12/2019 18:46:20.144,2528,SWAP001 @30204D,287550,D80718FC72F8,2008,-1000,-1934,
16/12/2019 18:46:20.145,2529,SWAP001 @30204D,287560,7406B3FB9FFA,1652,-1101,-1377,
16/12/2019 18:46:20.147,2531,SWAP001 @30204D,287570,320306FC2EFC,818,-1018,-978,
16/12/2019 18:46:20.190,2574,SWAP001 @30204D,287600,75F1C7FD88FD,-3723,-569,-632,
16/12/2019 18:46:20.189,2573,SWAP001 @30204D,287580,50FE88FE7EFB,-432,-376,-1154,
16/12/2019 18:46:20.190,2574,SWAP001 @30204D,287590,FEF8D0FFFEFB,-1794,-48,-1026,
16/12/2019 18:46:20.194,2578,SWAP001 @30204D,287610,A2EDBFFD48FD,-4702,-577,-696,
16/12/2019 18:46:20.194,2578,SWAP001 @30204D,287620,BDF576FF06FD,-2627,-138,-762,
16/12/2019 18:46:20.232,2616,SWAP001 @30204D,287630,7EF93A00DFFB,-1666,58,-1057,
16/12/2019 18:46:20.232,2616,SWAP001 @30204D,287640,CCFDED007DF9,-564,237,-1667,
16/12/2019 18:46:20.234,2618,SWAP001 @30204D,287650,4E014101ECF9,334,321,-1556,
16/12/2019 18:46:20.235,2619,SWAP001 @30204D,287660,94035D00E6FA,916,93,-1306,
16/12/2019 18:46:20.277,2661,SWAP001 @30204D,287670,7A0586FFDDFA,1402,-122,-1315,
16/12/2019 18:46:20.277,2661,SWAP001 @30204D,287680,C10632FF2AFB,1729,-206,-1238,
16/12/2019 18:46:20.280,2664,SWAP001 @30204D,287710,500665FE9FFB,1616,-411,-1121,
16/12/2019 18:46:20.280,2664,SWAP001 @30204D,287690,830626FF38FB,1667,-218,-1224,
16/12/2019 18:46:20.280,2664,SWAP001 @30204D,287700,2306F5FE3BFB,1571,-267,-1221,
16/12/2019 18:46:20.322,2706,SWAP001 @30204D,287720,8D065EFF9DFC,1677,-162,-867,
16/12/2019 18:46:20.326,2710,SWAP001 @30204D,287740,7B060A00B8FD,1659,10,-584,
16/12/2019 18:46:20.326,2710,SWAP001 @30204D,287750,7707310113FE,1911,305,-493,
16/12/2019 18:46:20.326,2710,SWAP001 @30204D,287730,30069FFFE2FC,1584,-97,-798,
16/12/2019 18:46:20.368,2752,SWAP001 @30204D,287780,E50EA4061E08,3813,1700,2078,
