Log start on,2019-12-16 18:45:20
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:45:20.564,276,SWAP001 @30204D,293440,0F0C1EFF95FB,3087,-226,-1131,
16/12/2019 18:45:20.565,277,SWAP001 @30204D,293450,410E4DFF4FFA,3649,-179,-1457,
16/12/2019 18:45:20.571,283,SWAP001 @30204D,293490,D70D64FB55F8,3543,-1180,-1963,
16/12/2019 18:45:20.565,277,SWAP001 @30204D,293460,6D108BFEA9F9,4205,-373,-1623,
16/12/2019 18:45:20.565,277,SWAP001 @30204D,293480,F10FAAFBDAF8,4081,-1110,-1830,
16/12/2019 18:45:20.572,284,SWAP001 @30204D,293500,6A0C30FCB0F8,3178,-976,-1872,
16/12/2019 18:45:20.574,286,SWAP001 @30204D,293530,210A4DFD45F9,2593,-691,-1723,
16/12/2019 18:45:20.574,286,SWAP001 @30204D,293510,E30AC3FCEFF8,2787,-829,-1809,
16/12/2019 18:45:20.610,322,SWAP001 @30204D,293540,EE0A58FC86FA,2798,-936,-1402,
16/12/2019 18:45:20.613,325,SWAP001 @30204D,293550,430942FC20FB,2371,-958,-1248,
16/12/2019 18:45:20.613,325,SWAP001 @30204D,293570,F6FD10FF16FC,-522,-240,-1002,
16/12/2019 18:45:20.613,325,SWAP001 @30204D,293560,720241FFA4FA,626,-191,-1372,
16/12/2019 18:45:20.653,365,SWAP001 @30204D,293580,F6F812FE84FD,-1802,-494,-636,
16/12/2019 18:45:20.654,366,SWAP001 @30204D,293590,4EF514FF0EFE,-2738,-236,-498,
16/12/2019 18:45:20.657,369,SWAP001 @30204D,293610,16F94AFFDFFD,-1770,-182,-545,
16/12/2019 18:45:20.656,368,SWAP001 @30204D,293600,33F5B5FF58FE,-2765,-75,-424,
16/12/2019 18:45:20.703,415,SWAP001 @30204D,293630,FAFCD5FF5EFC,-774,-43,-930,
16/12/2019 18:45:20.704,416,SWAP001 @30204D,293640,D3FE380041FC,-301,56,-959,
16/12/2019 18:45:20.704,416,SWAP001 @30204D,293650,5A0104009AFC,346,4,-870,
16/12/2019 18:45:20.702,414,SWAP001 @30204D,293620,11FCADFF08FD,-1007,-83,-760,
16/12/2019 18:45:20.704,416,SWAP001 @30204D,293660,1503F1FEA6FC,789,-271,-858,
16/12/2019 18:45:20.742,454,SWAP001 @30204D,293670,8D044DFE5BFC,1165,-435,-933,
16/12/2019 18:45:20.743,455,SWAP001 @30204D,293680,04062AFE31FC,1540,-470,-975,
16/12/2019 18:45:20.744,456,SWAP001 @30204D,293690,A7062AFE04FC,1703,-470,-1020,
16/12/2019 18:45:20.745,457,SWAP001 @30204D,293700,F7062CFE48FC,1783,-468,-952,
16/12/2019 18:45:20.788,500,SWAP001 @30204D,293710,FD065AFE77FC,1789,-422,-905,
16/12/2019 18:45:20.788,500,SWAP001 @30204D,293720,3807D7FEFBFC,1848,-297,-773,
16/12/2019 18:45:20.833,545,SWAP001 @30204D,293730,5B0759FE55FD,1883,-423,-683,
16/12/2019 18:45:20.834,546,SWAP001 @30204D,293750,B60BE900B101,2998,233,433,
16/12/2019 18:45:20.834,546,SWAP001 @30204D,293760,440DFE02B405,3396,766,1460,
16/12/2019 18:45:20.835,547,SWAP001 @30204D,293770,A50E9606D608,3749,1686,2262,
16/12/2019 18:45:20.837,549,SWAP001 @30204D,293790,2016650C1C0E,5664,3173,3612,
16/12/2019 18:45:20.834,546,SWAP001 @30204D,293740,2D09D1FFC4FF,2349,-47,-60,
16/12/2019 18:45:20.836,548,SWAP001 @30204D,293780,AD105109CC0A,4269,2385,2764,
16/12/2019 18:45:20.878,589,SWAP001 @30204D,293800,6A17A310EE12,5994,4259,4846,
16/12/2019 18:45:20.878,590,SWAP001 @30204D,293810,E00F50153612,4064,5456,4662,
16/12/2019 18:45:20.881,593,SWAP001 @30204D,293830,A4090213DC15,2468,4866,5596,
16/12/2019 18:45:20.881,593,SWAP001 @30204D,293820,420C76175213,3138,6006,4946,
16/12/2019 18:45:20.882,594,SWAP001 @30204D,293840,D907640A6F14,2009,2660,5231,
16/12/2019 18:45:20.924,636,SWAP001 @30204D,293850,0406350BAC13,1540,2869,5036,
16/12/2019 18:45:20.929,641,SWAP001 @30204D,293860,E808D0079B0C,2280,2000,3227,
16/12/2019 18:45:20.929,641,SWAP001 @30204D,293870,5404231089FD,1108,4131,-631,
16/12/2019 18:45:20.930,642,SWAP001 @30204D,293880,0516860132F2,5637,390,-3534,
16/12/2019 18:45:20.970,682,SWAP001 @30204D,293910,8FF3820B8607,-3185,2946,1926,
16/12/2019 18:45:20.970,682,SWAP001 @30204D,293920,DDF64A003702,-2339,74,567,
16/12/2019 18:45:20.969,681,SWAP001 @30204D,293890,231FCFF20B19,7971,-3377,6411,
16/12/2019 18:45:20.969,681,SWAP001 @30204D,293900,DD1132ECA102,4573,-5070,673,
16/12/2019 18:45:20.970,682,SWAP001 @30204D,293930,C4046707A806,1220,1895,1704,
16/12/2019 18:45:21.013,725,SWAP001 @30204D,293940,100B5300B705,2832,83,1463,
16/12/2019 18:45:21.014,726,SWAP001 @30204D,293960,AE0284087AFD,686,2180,-646,
16/12/2019 18:45:21.014,726,SWAP001 @30204D,293970,B005F6007C03,1456,246,892,
16/12/2019 18:45:21.013,725,SWAP001 @30204D,293950,F102A20529FF,753,1442,-215,
16/12/2019 18:45:21.060,772,SWAP001 @30204D,294020,8B0A47011202,2699,327,530,
16/12/2019 18:45:21.060,772,SWAP001 @30204D,294000,25077B028400,1829,635,132,
16/12/2019 18:45:21.059,771,SWAP001 @30204D,293980,4706FBFD3903,1607,-517,825,
16/12/2019 18:45:21.059,771,SWAP001 @30204D,293990,84076E052801,1924,1390,296,
16/12/2019 18:45:21.059,772,SWAP001 @30204D,294010,C1074B010402,1985,331,516,
16/12/2019 18:45:21.104,816,SWAP001 @30204D,294030,A40B77FFAA00,2980,-137,170,
16/12/2019 18:45:21.105,817,SWAP001 @30204D,294040,ED0D9001D6FF,3565,400,-42,
16/12/2019 18:45:21.105,817,SWAP001 @30204D,294050,420F2CFFD7FD,3906,-212,-553,
16/12/2019 18:45:21.105,817,SWAP001 @30204D,294060,A90C6BFDE4FC,3241,-661,-796,
16/12/2019 18:45:21.193,905,SWAP001 @30204D,294070,5F0A42FB03FC,2655,-1214,-1021,
16/12/2019 18:45:21.194,906,SWAP001 @30204D,294080,140935FA04FD,2324,-1483,-764,
16/12/2019 18:45:21.196,908,SWAP001 @30204D,294090,97084EFDCCFE,2199,-690,-308,
16/12/2019 18:45:21.197,909,SWAP001 @30204D,294100,560CE7003202,3158,231,562,
16/12/2019 18:45:21.198,910,SWAP001 @30204D,294110,9E0EEA031405,3742,1002,1300,
16/12/2019 18:45:21.199,911,SWAP001 @30204D,294120,8E04F307E901,1166,2035,489,
16/12/2019 18:45:21.238,950,SWAP001 @30204D,294130,21049A040DFD,1057,1178,-755,
16/12/2019 18:45:21.238,950,SWAP001 @30204D,294170,BB0DCB0016FA,3515,203,-1514,
16/12/2019 18:45:21.238,950,SWAP001 @30204D,294160,C60B860123FA,3014,390,-1501,
16/12/2019 18:45:21.239,951,SWAP001 @30204D,294180,B5106D0053F8,4277,109,-1965,
16/12/2019 18:45:21.241,953,SWAP001 @30204D,294200,9114F3FD65F7,5265,-525,-2203,
16/12/2019 18:45:21.241,953,SWAP001 @30204D,294190,901369FFE6F7,5008,-151,-2074,
16/12/2019 18:45:21.283,995,SWAP001 @30204D,294210,5D123EFBABF6,4701,-1218,-2389,
16/12/2019 18:45:21.286,998,SWAP001 @30204D,294240,8409DBFC64F8,2436,-805,-1948,
16/12/2019 18:45:21.283,995,SWAP001 @30204D,294230,2B0CBBFBF7F7,3115,-1093,-2057,
16/12/2019 18:45:21.283,995,SWAP001 @30204D,294220,380F09FBCAF6,3896,-1271,-2358,
16/12/2019 18:45:21.330,1041,SWAP001 @30204D,294260,850818FEFFF7,2181,-488,-2049,
16/12/2019 18:45:21.330,1042,SWAP001 @30204D,294290,D000CFFD29FB,208,-561,-1239,
16/12/2019 18:45:21.330,1042,SWAP001 @30204D,294280,0905C2FC27FB,1289,-830,-1241,
16/12/2019 18:45:21.329,1041,SWAP001 @30204D,294250,7D08E3FD0AF8,2173,-541,-2038,
16/12/2019 18:45:21.330,1041,SWAP001 @30204D,294270,F807CEFCE1F9,2040,-818,-1567,
16/12/2019 18:45:21.380,1092,SWAP001 @30204D,294320,88F265FE3AFE,-3448,-411,-454,
16/12/2019 18:45:21.380,1092,SWAP001 @30204D,294300,0AFC8DFE85FC,-1014,-371,-891,
16/12/2019 18:45:21.380,1092,SWAP001 @30204D,294310,CBF638FEB1FE,-2357,-456,-335,
16/12/2019 18:45:21.380,1092,SWAP001 @30204D,294330,3CF3FAFE8DFD,-3268,-262,-627,
16/12/2019 18:45:21.418,1130,SWAP001 @30204D,294350,72FB28004BFC,-1166,40,-949,
16/12/2019 18:45:21.419,1131,SWAP001 @30204D,294380,FE01A0005DFB,510,160,-1187,
16/12/2019 18:45:21.418,1130,SWAP001 @30204D,294340,49F992FFCAFC,-1719,-110,-822,
16/12/2019 18:45:21.418,1130,SWAP001 @30204D,294370,A8FF71002AFB,-88,113,-1238,
16/12/2019 18:45:21.418,1130,SWAP001 @30204D,294360,0EFD5F009EFB,-754,95,-1122,
16/12/2019 18:45:21.464,1176,SWAP001 @30204D,294400,BA04CBFFD8FA,1210,-53,-1320,
16/12/2019 18:45:21.464,1176,SWAP001 @30204D,294410,D405BFFFAEFA,1492,-65,-1362,
16/12/2019 18:45:21.465,1177,SWAP001 @30204D,294420,D2065FFF1CFB,1746,-161,-1252,
16/12/2019 18:45:21.465,1176,SWAP001 @30204D,294390,79030F006CFB,889,15,-1172,
16/12/2019 18:45:21.514,1226,SWAP001 @30204D,294430,B006A4FED5FB,1712,-348,-1067,
16/12/2019 18:45:21.514,1226,SWAP001 @30204D,294440,DF06CFFEA5FD,1759,-305,-603,
16/12/2019 18:45:21.516,1228,SWAP001 @30204D,294460,320977FE7FFE,2354,-393,-385,
16/12/2019 18:45:21.516,1228,SWAP001 @30204D,294470,870A74FD5AFF,2695,-652,-166,
16/12/2019 18:45:21.516,1228,SWAP001 @30204D,294450,7A0749000EFD,1914,73,-754,
16/12/2019 18:45:21.553,1266,SWAP001 @30204D,294490,47124202C303,4679,578,963,
16/12/2019 18:45:21.554,1266,SWAP001 @30204D,294510,A31B4708F70A,7075,2119,2807,
16/12/2019 18:45:21.553,1266,SWAP001 @30204D,294500,FC1746059708,6140,1350,2199,
16/12/2019 18:45:21.553,1265,SWAP001 @30204D,294480,890E89FF4300,3721,-119,67,
16/12/2019 18:45:21.599,1311,SWAP001 @30204D,294530,4A114B11310F,4426,4427,3889,
16/12/2019 18:45:21.599,1311,SWAP001 @30204D,294550,570E02145D11,3671,5122,4445,
16/12/2019 18:45:21.600,1312,SWAP001 @30204D,294560,6109490FF313,2401,3913,5107,
16/12/2019 18:45:21.599,1311,SWAP001 @30204D,294520,B214360DF80D,5298,3382,3576,
16/12/2019 18:45:21.599,1311,SWAP001 @30204D,294540,601045199F0B,4192,6469,2975,
16/12/2019 18:45:21.643,1355,SWAP001 @30204D,294590,F107D208680F,2033,2258,3944,
16/12/2019 18:45:21.643,1355,SWAP001 @30204D,294600,11099F05210A,2321,1439,2593,
16/12/2019 18:45:21.643,1355,SWAP001 @30204D,294570,4D05B90BF011,1357,3001,4592,
16/12/2019 18:45:21.643,1355,SWAP001 @30204D,294580,36051C0CE311,1334,3100,4579,
16/12/2019 18:45:21.690,1402,SWAP001 @30204D,294610,3209CF005506,2354,207,1621,
16/12/2019 18:45:21.690,1402,SWAP001 @30204D,294620,39FDC7FD86F9,-711,-569,-1658,
16/12/2019 18:45:21.691,1403,SWAP001 @30204D,294630,36F67C182FE2,-2506,6268,-7633,
16/12/2019 18:45:21.691,1403,SWAP001 @30204D,294640,5D1838120308,6237,4664,2051,
16/12/2019 18:45:21.691,1403,SWAP001 @30204D,294650,231F92EE5E1D,7971,-4462,7518,
16/12/2019 18:45:21.734,1446,SWAP001 @30204D,294670,DD06B1080BFC,1757,2225,-1013,
16/12/2019 18:45:21.734,1446,SWAP001 @30204D,294690,3CFE23FF8B04,-452,-221,1163,
16/12/2019 18:45:21.734,1446,SWAP001 @30204D,294680,81F0E10C8503,-3967,3297,901,
16/12/2019 18:45:21.734,1446,SWAP001 @30204D,294660,DF1DDEEAAB0D,7647,-5410,3499,
16/12/2019 18:45:21.777,1489,SWAP001 @30204D,294700,87FCABFD6B04,-889,-597,1131,
16/12/2019 18:45:21.778,1490,SWAP001 @30204D,294710,6005B10413FF,1376,1201,-237,
16/12/2019 18:45:21.778,1490,SWAP001 @30204D,294720,F108FB072300,2289,2043,35,
16/12/2019 18:45:21.824,1536,SWAP001 @30204D,294740,2A0457044501,1066,1111,325,
16/12/2019 18:45:21.826,1538,SWAP001 @30204D,294760,D909F500F600,2521,245,246,
16/12/2019 18:45:21.826,1537,SWAP001 @30204D,294750,DF06E602F900,1759,742,249,
16/12/2019 18:45:21.826,1538,SWAP001 @30204D,294780,C90F240047FF,4041,36,-185,
16/12/2019 18:45:21.823,1535,SWAP001 @30204D,294730,0406D6028904,1540,726,1161,
16/12/2019 18:45:21.826,1538,SWAP001 @30204D,294770,080DC1010001,3336,449,256,
16/12/2019 18:45:21.868,1580,SWAP001 @30204D,294810,280A31FD29FA,2600,-719,-1495,
16/12/2019 18:45:21.867,1579,SWAP001 @30204D,294790,F30DB40179FD,3571,436,-647,
16/12/2019 18:45:21.868,1580,SWAP001 @30204D,294800,6B0B92FEE0F9,2923,-366,-1568,
16/12/2019 18:45:21.871,1583,SWAP001 @30204D,294830,2E0801FCDFFB,2094,-1023,-1057,
16/12/2019 18:45:21.870,1582,SWAP001 @30204D,294820,EF0812FB9AFB,2287,-1262,-1126,
16/12/2019 18:45:21.912,1624,SWAP001 @30204D,294840,87086BFDBFFC,2183,-661,-833,
16/12/2019 18:45:21.914,1626,SWAP001 @30204D,294860,770B0E053B04,2935,1294,1083,
16/12/2019 18:45:21.914,1626,SWAP001 @30204D,294850,880AB4FF6C00,2696,-76,108,
16/12/2019 18:45:21.915,1627,SWAP001 @30204D,294870,3E079C0A0D03,1854,2716,781,
16/12/2019 18:45:21.959,1671,SWAP001 @30204D,294880,F7039B0AB1FC,1015,2715,-847,
16/12/2019 18:45:21.962,1674,SWAP001 @30204D,294900,FC0A2E039AFB,2812,814,-1126,
16/12/2019 18:45:21.960,1672,SWAP001 @30204D,294890,6809EE03BCFE,2408,1006,-324,
16/12/2019 18:45:21.963,1675,SWAP001 @30204D,294910,E50D7D005CFA,3557,125,-1444,
16/12/2019 18:45:21.964,1676,SWAP001 @30204D,294920,9210D3FD19FB,4242,-557,-1255,
16/12/2019 18:45:22.006,1718,SWAP001 @30204D,294960,C31376FBBBF7,5059,-1162,-2117,
16/12/2019 18:45:22.006,1718,SWAP001 @30204D,294940,7F14F0FD22F9,5247,-528,-1758,
16/12/2019 18:45:22.006,1718,SWAP001 @30204D,294930,47124BFEA0F9,4679,-437,-1632,
16/12/2019 18:45:22.006,1718,SWAP001 @30204D,294950,3B1563FDF1F7,5435,-669,-2063,
16/12/2019 18:45:22.050,1762,SWAP001 @30204D,294990,BE0B96FD21F7,3006,-618,-2271,
16/12/2019 18:45:22.050,1762,SWAP001 @30204D,295010,4A087CFB5AF9,2122,-1156,-1702,
16/12/2019 18:45:22.049,1761,SWAP001 @30204D,294970,0E119EFB38F7,4366,-1122,-2248,
16/12/2019 18:45:22.050,1762,SWAP001 @30204D,295000,260B8AFBAAF8,2854,-1142,-1878,
16/12/2019 18:45:22.050,1762,SWAP001 @30204D,294980,9E0B23FE87F6,2974,-477,-2425,
16/12/2019 18:45:22.095,1807,SWAP001 @30204D,295020,D70401FD99F9,1239,-767,-1639,
16/12/2019 18:45:22.095,1807,SWAP001 @30204D,295040,64FD77FDA9FB,-668,-649,-1111,
16/12/2019 18:45:22.096,1808,SWAP001 @30204D,295050,99F879FD18FD,-1895,-647,-744,
16/12/2019 18:45:22.095,1807,SWAP001 @30204D,295030,560191FD18FA,342,-623,-1512,
16/12/2019 18:45:22.140,1852,SWAP001 @30204D,295080,3DF780FC2FFD,-2243,-896,-721,
16/12/2019 18:45:22.140,1852,SWAP001 @30204D,295090,48FA9CFD20FD,-1464,-612,-736,
16/12/2019 18:45:22.140,1852,SWAP001 @30204D,295100,F0FB62FECCFC,-1040,-414,-820,
16/12/2019 18:45:22.139,1851,SWAP001 @30204D,295070,A6F3BBFC43FD,-3162,-837,-701,
16/12/2019 18:45:22.139,1851,SWAP001 @30204D,295060,8AF440FEF4FC,-2934,-448,-780,
16/12/2019 18:45:22.184,1896,SWAP001 @30204D,295110,7EFEDBFE4BFC,-386,-293,-949,
16/12/2019 18:45:22.184,1896,SWAP001 @30204D,295120,120114FFE6FB,274,-236,-1050,
16/12/2019 18:45:22.184,1896,SWAP001 @30204D,295130,28038AFEC6FB,808,-374,-1082,
16/12/2019 18:45:22.184,1896,SWAP001 @30204D,295140,DA0415FEBEFB,1242,-491,-1090,
16/12/2019 18:45:22.229,1941,SWAP001 @30204D,295160,70081DFE7BFA,2160,-483,-1413,
16/12/2019 18:45:22.229,1941,SWAP001 @30204D,295180,51090DFF18FC,2385,-243,-1000,
16/12/2019 18:45:22.229,1941,SWAP001 @30204D,295170,11095CFE03FB,2321,-420,-1277,
16/12/2019 18:45:22.229,1941,SWAP001 @30204D,295150,4D0746FE86FA,1869,-442,-1402,
16/12/2019 18:45:22.230,1942,SWAP001 @30204D,295190,0D09E1FF7FFC,2317,-31,-897,
16/12/2019 18:45:22.278,1990,SWAP001 @30204D,295200,AE0852FFB3FD,2222,-174,-589,
16/12/2019 18:45:22.280,1991,SWAP001 @30204D,295210,DC08BCFD7AFE,2268,-580,-390,
16/12/2019 18:45:22.280,1992,SWAP001 @30204D,295230,260C4BFFC602,3110,-181,710,
16/12/2019 18:45:22.280,1992,SWAP001 @30204D,295220,9309FBFC4400,2451,-773,68,
16/12/2019 18:45:22.320,2032,SWAP001 @30204D,295260,261A7B07380D,6694,1915,3384,
16/12/2019 18:45:22.319,2032,SWAP001 @30204D,295280,D9151D111D14,5593,4381,5149,
16/12/2019 18:45:22.320,2032,SWAP001 @30204D,295270,95199B0BC113,6549,2971,5057,
16/12/2019 18:45:22.320,2032,SWAP001 @30204D,295250,1E14A703800A,5150,935,2688,
16/12/2019 18:45:22.320,2031,SWAP001 @30204D,295240,A20FA6011107,4002,422,1809,
16/12/2019 18:45:22.365,2077,SWAP001 @30204D,295300,EB0B2F14B416,3051,5167,5812,
16/12/2019 18:45:22.365,2076,SWAP001 @30204D,295290,8610C2179213,4230,6082,5010,
16/12/2019 18:45:22.365,2077,SWAP001 @30204D,295310,9308910AEC15,2195,2705,5612,
16/12/2019 18:45:22.365,2077,SWAP001 @30204D,295320,A506FB0BA614,1701,3067,5286,
16/12/2019 18:45:22.411,2123,SWAP001 @30204D,295360,7B1E82E51512,7803,-6782,4629,
16/12/2019 18:45:22.411,2123,SWAP001 @30204D,295340,52118708E1F4,4434,2183,-2847,
16/12/2019 18:45:22.409,2121,SWAP001 @30204D,295330,6D0749155D06,1901,5449,1629,
16/12/2019 18:45:22.411,2123,SWAP001 @30204D,295350,1E1F0CF1B805,7966,-3828,1464,
16/12/2019 18:45:22.411,2123,SWAP001 @30204D,295370,26FDD3FDE9F8,-730,-557,-1815,
16/12/2019 18:45:22.456,2168,SWAP001 @30204D,295380,2FE47C15F9FF,-7121,5500,-7,
16/12/2019 18:45:22.457,2169,SWAP001 @30204D,295390,17F89F0D2903,-2025,3487,809,
16/12/2019 18:45:22.458,2170,SWAP001 @30204D,295400,26F87A03AC06,-2010,890,1708,
16/12/2019 18:45:22.458,2170,SWAP001 @30204D,295410,7F08B8FD3006,2175,-584,1584,
16/12/2019 18:45:22.500,2212,SWAP001 @30204D,295450,8204D7024103,1154,727,833,
16/12/2019 18:45:22.499,2211,SWAP001 @30204D,295420,B40CF3017D04,3252,499,1149,
16/12/2019 18:45:22.500,2212,SWAP001 @30204D,295440,EC016C05B9FF,492,1388,-71,
16/12/2019 18:45:22.501,2213,SWAP001 @30204D,295460,970583019100,1431,387,145,
16/12/2019 18:45:22.500,2212,SWAP001 @30204D,295430,F303E406D5FD,1011,1764,-555,
16/12/2019 18:45:22.544,2256,SWAP001 @30204D,295500,0008AF006303,2048,175,867,
16/12/2019 18:45:22.543,2255,SWAP001 @30204D,295470,BA0612056901,1722,1298,361,
16/12/2019 18:45:22.543,2255,SWAP001 @30204D,295480,540641046A01,1620,1089,362,
16/12/2019 18:45:22.543,2255,SWAP001 @30204D,295490,F003D4FF4002,1008,-44,576,
16/12/2019 18:45:22.590,2302,SWAP001 @30204D,295510,410AA7018C01,2625,423,396,
16/12/2019 18:45:22.591,2303,SWAP001 @30204D,295520,830EFF01C2FF,3715,511,-62,
16/12/2019 18:45:22.592,2304,SWAP001 @30204D,295550,BA0BABFD31FC,3002,-597,-975,
16/12/2019 18:45:22.591,2303,SWAP001 @30204D,295530,900FC70142FE,3984,455,-446,
16/12/2019 18:45:22.591,2303,SWAP001 @30204D,295540,330B5700D7FC,2867,87,-809,
16/12/2019 18:45:22.634,2346,SWAP001 @30204D,295560,F40B60FCF5FB,3060,-928,-1035,
16/12/2019 18:45:22.637,2349,SWAP001 @30204D,295580,CD0BFCFE6BFC,3021,-260,-917,
16/12/2019 18:45:22.636,2348,SWAP001 @30204D,295570,870BD1FC60FC,2951,-815,-928,
16/12/2019 18:45:22.637,2349,SWAP001 @30204D,295590,8B0AE6FF87FE,2699,-26,-377,
16/12/2019 18:45:22.681,2393,SWAP001 @30204D,295600,310CBE005101,3121,190,337,
16/12/2019 18:45:22.685,2397,SWAP001 @30204D,295610,3D09AF06DB03,2365,1711,987,
16/12/2019 18:45:22.686,2398,SWAP001 @30204D,295620,45032209CEFF,837,2338,-50,
16/12/2019 18:45:22.686,2398,SWAP001 @30204D,295640,D7085B0406FD,2263,1115,-762,
16/12/2019 18:45:22.686,2398,SWAP001 @30204D,295630,3C06A704F1FE,1596,1191,-271,
16/12/2019 18:45:22.723,2435,SWAP001 @30204D,295650,970C8601A2F8,3223,390,-1886,
16/12/2019 18:45:22.724,2436,SWAP001 @30204D,295670,DB1144FE71F9,4571,-444,-1679,
16/12/2019 18:45:22.723,2435,SWAP001 @30204D,295660,5F106FFE52FA,4191,-401,-1454,
16/12/2019 18:45:22.724,2436,SWAP001 @30204D,295680,681278FE1CF8,4712,-392,-2020,
16/12/2019 18:45:22.770,2482,SWAP001 @30204D,295710,D00CA0FC38F8,3280,-864,-1992,
16/12/2019 18:45:22.770,2482,SWAP001 @30204D,295700,8D0FB2FA0AF7,3981,-1358,-2294,
16/12/2019 18:45:22.770,2482,SWAP001 @30204D,295720,1D0AAAFD1AF9,2589,-598,-1766,
16/12/2019 18:45:22.770,2481,SWAP001 @30204D,295690,CA1143FBA5F6,4554,-1213,-2395,
16/12/2019 18:45:22.770,2482,SWAP001 @30204D,295730,060981FD09F9,2310,-639,-1783,
16/12/2019 18:45:22.816,2528,SWAP001 @30204D,295750,4609DBFCC0F9,2374,-805,-1600,
16/12/2019 18:45:22.816,2528,SWAP001 @30204D,295760,5C0710FC5FFB,1884,-1008,-1185,
16/12/2019 18:45:22.816,2528,SWAP001 @30204D,295770,E002BBFCEEFB,736,-837,-1042,
16/12/2019 18:45:22.815,2527,SWAP001 @30204D,295740,480954FD0EF9,2376,-684,-1778,
16/12/2019 18:45:22.863,2575,SWAP001 @30204D,295820,A3F755FE15FF,-2141,-427,-235,
16/12/2019 18:45:22.861,2573,SWAP001 @30204D,295780,A8FDB5FD8EFC,-600,-587,-882,
16/12/2019 18:45:22.862,2574,SWAP001 @30204D,295810,C8F2F5FDA0FE,-3384,-523,-352,
16/12/2019 18:45:22.862,2574,SWAP001 @30204D,295800,6EF4BEFC3DFF,-2962,-834,-195,
16/12/2019 18:45:22.862,2574,SWAP001 @30204D,295790,01F99CFD59FE,-1791,-612,-423,
16/12/2019 18:45:22.906,2618,SWAP001 @30204D,295850,A2FD57FF34FC,-606,-169,-972,
16/12/2019 18:45:22.906,2618,SWAP001 @30204D,295860,C30242FF2AFC,707,-190,-982,
16/12/2019 18:45:22.906,2618,SWAP001 @30204D,295840,A1FB28FF8FFD,-1119,-216,-625,
16/12/2019 18:45:22.905,2617,SWAP001 @30204D,295830,F4FADCFE8CFE,-1292,-292,-372,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295910,CC05B2FDDBFC,1484,-590,-805,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295870,1304ACFE5BFC,1043,-340,-933,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295880,EA04AFFE3FFC,1258,-337,-961,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295890,720549FE4CFC,1394,-439,-948,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295900,CE05CAFD60FC,1486,-566,-928,
16/12/2019 18:45:22.993,2705,SWAP001 @30204D,295920,71061FFE00FD,1649,-481,-768,
16/12/2019 18:45:22.997,2709,SWAP001 @30204D,295940,6907C9FD6BFE,1897,-567,-405,
16/12/2019 18:45:22.997,2709,SWAP001 @30204D,295950,B608AAFD87FF,2230,-598,-121,
16/12/2019 18:45:22.996,2708,SWAP001 @30204D,295930,D606C7FEE6FD,1750,-313,-538,
