Log start on,2019-08-09 11:18:39
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/08/2019 11:18:40.164,438,SWAP001 @30204D,233864,C803A80099FF,968,168,-103,
09/08/2019 11:18:40.164,438,SWAP001 @30204D,233874,3304F8FF3F00,1075,-8,63,
09/08/2019 11:18:40.164,438,SWAP001 @30204D,233884,4B04A7FEBB00,1099,-345,187,
09/08/2019 11:18:40.164,438,SWAP001 @30204D,233854,07046A00ABFF,1031,106,-85,
09/08/2019 11:18:40.209,483,SWAP001 @30204D,233894,7D05CAFE7101,1405,-310,369,
09/08/2019 11:18:40.211,485,SWAP001 @30204D,233904,2105DDFF0201,1313,-35,258,
09/08/2019 11:18:40.211,485,SWAP001 @30204D,233924,700776FD0CFF,1904,-650,-244,
09/08/2019 11:18:40.211,485,SWAP001 @30204D,233914,E604330024FF,1254,51,-220,
09/08/2019 11:18:40.256,530,SWAP001 @30204D,233934,CC06F1FFBBFD,1740,-15,-581,
09/08/2019 11:18:40.256,530,SWAP001 @30204D,233944,5707CB0043FD,1879,203,-701,
09/08/2019 11:18:40.298,572,SWAP001 @30204D,233954,F507E8005BFC,2037,232,-933,
09/08/2019 11:18:40.298,573,SWAP001 @30204D,233984,E0054A0167FA,1504,330,-1433,
09/08/2019 11:18:40.298,572,SWAP001 @30204D,233964,91060F013CFB,1681,271,-1220,
09/08/2019 11:18:40.299,573,SWAP001 @30204D,233994,0606D10125FB,1542,465,-1243,
09/08/2019 11:18:40.298,572,SWAP001 @30204D,233974,C90585002FFA,1481,133,-1489,
09/08/2019 11:18:40.389,663,SWAP001 @30204D,234004,600684010AFC,1632,388,-1014,
09/08/2019 11:18:40.391,665,SWAP001 @30204D,234024,09083400D9FE,2057,52,-295,
09/08/2019 11:18:40.391,665,SWAP001 @30204D,234014,30071F017AFD,1840,287,-646,
09/08/2019 11:18:40.392,666,SWAP001 @30204D,234044,60064901BBFF,1632,329,-69,
09/08/2019 11:18:40.392,666,SWAP001 @30204D,234034,840729000300,1924,41,3,
09/08/2019 11:18:40.394,668,SWAP001 @30204D,234054,B805CF01CFFE,1464,463,-305,
09/08/2019 11:18:40.394,668,SWAP001 @30204D,234064,3B04E601CFFE,1083,486,-305,
09/08/2019 11:18:40.433,707,SWAP001 @30204D,234114,CCFE08002601,-308,8,294,
09/08/2019 11:18:40.435,709,SWAP001 @30204D,234144,4600C400F0FF,70,196,-16,
09/08/2019 11:18:40.435,709,SWAP001 @30204D,234124,4BFF0000FB00,-181,0,251,
09/08/2019 11:18:40.435,709,SWAP001 @30204D,234154,A3001C0182FF,163,284,-126,
09/08/2019 11:18:40.435,709,SWAP001 @30204D,234134,020028007900,2,40,121,
09/08/2019 11:18:40.477,751,SWAP001 @30204D,234164,1701FD0010FF,279,253,-240,
09/08/2019 11:18:40.478,752,SWAP001 @30204D,234174,BF01B900BAFE,447,185,-326,
09/08/2019 11:18:40.479,753,SWAP001 @30204D,234194,2703B8004AFE,807,184,-438,
09/08/2019 11:18:40.479,753,SWAP001 @30204D,234184,8D02AF006DFE,653,175,-403,
09/08/2019 11:18:40.523,797,SWAP001 @30204D,234224,1E0500021DFE,1310,512,-483,
09/08/2019 11:18:40.523,797,SWAP001 @30204D,234204,D603740158FE,982,372,-424,
09/08/2019 11:18:40.523,797,SWAP001 @30204D,234234,04067F0146FE,1540,383,-442,
09/08/2019 11:18:40.523,797,SWAP001 @30204D,234214,8604CB0145FE,1158,459,-443,
09/08/2019 11:18:40.572,846,SWAP001 @30204D,234244,39075D013CFF,1849,349,-196,
09/08/2019 11:18:40.573,847,SWAP001 @30204D,234274,FC0A92005E04,2812,146,1118,
09/08/2019 11:18:40.574,848,SWAP001 @30204D,234284,C9095C002809,2505,92,2344,
09/08/2019 11:18:40.573,847,SWAP001 @30204D,234264,6F0AB9007C01,2671,185,380,
09/08/2019 11:18:40.572,847,SWAP001 @30204D,234254,D9087102F7FF,2265,625,-9,
09/08/2019 11:18:40.614,888,SWAP001 @30204D,234334,6D061B03DF0D,1645,795,3551,
09/08/2019 11:18:40.614,888,SWAP001 @30204D,234294,ED099900F70A,2541,153,2807,
09/08/2019 11:18:40.614,888,SWAP001 @30204D,234314,C50872025C0F,2245,626,3932,
09/08/2019 11:18:40.614,888,SWAP001 @30204D,234304,CE09A301360D,2510,419,3382,
09/08/2019 11:18:40.614,888,SWAP001 @30204D,234324,7207C002EC0E,1906,704,3820,
09/08/2019 11:18:40.658,931,SWAP001 @30204D,234344,1A053F02FD0F,1306,575,4093,
09/08/2019 11:18:40.658,932,SWAP001 @30204D,234354,6D03DB014E0F,877,475,3918,
09/08/2019 11:18:40.658,932,SWAP001 @30204D,234364,6302E300B40C,611,227,3252,
09/08/2019 11:18:40.659,933,SWAP001 @30204D,234374,40057D003C07,1344,125,1852,
09/08/2019 11:18:40.704,978,SWAP001 @30204D,234384,B90385057708,953,1413,2167,
09/08/2019 11:18:40.710,984,SWAP001 @30204D,234404,260E02016BF7,3622,258,-2197,
09/08/2019 11:18:40.711,985,SWAP001 @30204D,234424,E9141DF5AD06,5353,-2787,1709,
09/08/2019 11:18:40.711,985,SWAP001 @30204D,234414,4D1998FDA106,6477,-616,1697,
09/08/2019 11:18:40.710,984,SWAP001 @30204D,234394,B30831FE4EFB,2227,-463,-1202,
09/08/2019 11:18:40.747,1021,SWAP001 @30204D,234434,9CFDA5077005,-612,1957,1392,
09/08/2019 11:18:40.748,1022,SWAP001 @30204D,234444,F7F8D90B6508,-1801,3033,2149,
09/08/2019 11:18:40.748,1022,SWAP001 @30204D,234464,F90263FDBB02,761,-669,699,
09/08/2019 11:18:40.748,1022,SWAP001 @30204D,234454,53FEEFFE6205,-429,-273,1378,
09/08/2019 11:18:40.795,1069,SWAP001 @30204D,234474,0C0485000A03,1036,133,778,
09/08/2019 11:18:40.796,1070,SWAP001 @30204D,234484,DE0343013A03,990,323,826,
09/08/2019 11:18:40.796,1070,SWAP001 @30204D,234494,E10287037402,737,903,628,
09/08/2019 11:18:40.796,1070,SWAP001 @30204D,234514,CA04DCFECE02,1226,-292,718,
09/08/2019 11:18:40.796,1070,SWAP001 @30204D,234504,B704C7021903,1207,711,793,
09/08/2019 11:18:40.838,1112,SWAP001 @30204D,234524,6004E9006503,1120,233,869,
09/08/2019 11:18:40.838,1112,SWAP001 @30204D,234534,2805CE032603,1320,974,806,
09/08/2019 11:18:40.839,1113,SWAP001 @30204D,234554,0608BAFF3602,2054,-70,566,
09/08/2019 11:18:40.838,1112,SWAP001 @30204D,234544,0B061601B902,1547,278,697,
09/08/2019 11:18:40.884,1158,SWAP001 @30204D,234564,2A096BFF2001,2346,-149,288,
09/08/2019 11:18:40.888,1162,SWAP001 @30204D,234574,7109C3FF8500,2417,-61,133,
09/08/2019 11:18:40.890,1164,SWAP001 @30204D,234594,BB08F8FEBAFE,2235,-264,-326,
09/08/2019 11:18:40.890,1164,SWAP001 @30204D,234604,F5067AFF0DFE,1781,-134,-499,
09/08/2019 11:18:40.890,1164,SWAP001 @30204D,234584,880914FF77FF,2440,-236,-137,
09/08/2019 11:18:40.932,1206,SWAP001 @30204D,234614,E205DCFFFFFD,1506,-36,-513,
09/08/2019 11:18:40.934,1208,SWAP001 @30204D,234644,47043600DCFF,1095,54,-36,
09/08/2019 11:18:40.933,1207,SWAP001 @30204D,234624,2E05A60051FE,1326,166,-431,
09/08/2019 11:18:40.933,1207,SWAP001 @30204D,234634,CF043500C6FE,1231,53,-314,
09/08/2019 11:18:40.975,1249,SWAP001 @30204D,234654,2604720088FF,1062,114,-120,
09/08/2019 11:18:40.976,1250,SWAP001 @30204D,234664,1D04F3FF07FF,1053,-13,-249,
09/08/2019 11:18:41.111,1385,SWAP001 @30204D,234674,1404B9FFABFE,1044,-71,-341,
09/08/2019 11:18:41.116,1390,SWAP001 @30204D,234704,5C059EFF3101,1372,-98,305,
09/08/2019 11:18:41.116,1390,SWAP001 @30204D,234714,E6049F00ECFE,1254,159,-276,
09/08/2019 11:18:41.115,1389,SWAP001 @30204D,234694,9E059EFEC502,1438,-354,709,
09/08/2019 11:18:41.117,1391,SWAP001 @30204D,234724,AC0593FE3BFC,1452,-365,-965,
09/08/2019 11:18:41.115,1389,SWAP001 @30204D,234684,7D0410003300,1149,16,51,
09/08/2019 11:18:41.117,1391,SWAP001 @30204D,234734,D4077CFE8FFE,2004,-388,-369,
09/08/2019 11:18:41.244,1518,SWAP001 @30204D,234854,E9039301B5FD,1001,403,-587,
09/08/2019 11:18:41.244,1518,SWAP001 @30204D,234844,3E050D01A8FD,1342,269,-600,
09/08/2019 11:18:41.244,1518,SWAP001 @30204D,234834,6606B9FFFFFE,1638,-71,-257,
09/08/2019 11:18:41.248,1522,SWAP001 @30204D,234874,D501E2FF59FF,469,-30,-167,
09/08/2019 11:18:41.249,1523,SWAP001 @30204D,234884,E500A1FFF3FF,229,-95,-13,
09/08/2019 11:18:41.248,1522,SWAP001 @30204D,234864,D102970099FE,721,151,-359,
09/08/2019 11:18:41.249,1523,SWAP001 @30204D,234894,E3FFE5FF9B00,-29,-27,155,
09/08/2019 11:18:41.289,1563,SWAP001 @30204D,234974,83035600FAFE,899,86,-262,
09/08/2019 11:18:41.292,1566,SWAP001 @30204D,234994,C204BD00B6FE,1218,189,-330,
09/08/2019 11:18:41.292,1566,SWAP001 @30204D,235004,5605C400B1FE,1366,196,-335,
09/08/2019 11:18:41.291,1565,SWAP001 @30204D,234984,FF03F2FFE8FE,1023,-14,-280,
09/08/2019 11:18:41.331,1605,SWAP001 @30204D,235014,300603002FFF,1584,3,-209,
09/08/2019 11:18:41.333,1607,SWAP001 @30204D,235024,28070100BEFF,1832,1,-66,
09/08/2019 11:18:41.379,1653,SWAP001 @30204D,235054,E40AC700A804,2788,199,1192,
09/08/2019 11:18:41.378,1652,SWAP001 @30204D,235044,E30958007002,2531,88,624,
09/08/2019 11:18:41.378,1652,SWAP001 @30204D,235034,6E08ECFFF000,2158,-20,240,
09/08/2019 11:18:41.379,1653,SWAP001 @30204D,235064,BD0A3E007F06,2749,62,1663,
09/08/2019 11:18:41.379,1653,SWAP001 @30204D,235074,6D0A30019C08,2669,304,2204,
09/08/2019 11:18:41.382,1656,SWAP001 @30204D,235084,E8092C03DB0A,2536,812,2779,
09/08/2019 11:18:41.384,1658,SWAP001 @30204D,235094,5B091905F20C,2395,1305,3314,
09/08/2019 11:18:41.422,1696,SWAP001 @30204D,235114,7007EE05DC0D,1904,1518,3548,
09/08/2019 11:18:41.422,1696,SWAP001 @30204D,235104,9F080406720E,2207,1540,3698,
09/08/2019 11:18:41.422,1696,SWAP001 @30204D,235134,98041F04780F,1176,1055,3960,
09/08/2019 11:18:41.422,1696,SWAP001 @30204D,235124,4E06FE04930D,1614,1278,3475,
09/08/2019 11:18:41.424,1698,SWAP001 @30204D,235144,0F036C02110F,783,620,3857,
09/08/2019 11:18:41.468,1743,SWAP001 @30204D,235164,7B05ADFDAC08,1403,-595,2220,
09/08/2019 11:18:41.468,1742,SWAP001 @30204D,235154,30020400340D,560,4,3380,
09/08/2019 11:18:41.470,1744,SWAP001 @30204D,235174,FA06CCFC5F04,1786,-820,1119,
09/08/2019 11:18:41.471,1745,SWAP001 @30204D,235184,C5083602B3F6,2245,566,-2381,
09/08/2019 11:18:41.512,1786,SWAP001 @30204D,235204,C8164DFB2703,5832,-1203,807,
09/08/2019 11:18:41.513,1787,SWAP001 @30204D,235214,B605D5006D06,1462,213,1645,
09/08/2019 11:18:41.513,1787,SWAP001 @30204D,235224,83F6830A3605,-2429,2691,1334,
09/08/2019 11:18:41.514,1788,SWAP001 @30204D,235234,3FFE64023F09,-449,612,2367,
09/08/2019 11:18:41.512,1786,SWAP001 @30204D,235194,D7150904E9FF,5591,1033,-23,
09/08/2019 11:18:41.557,1831,SWAP001 @30204D,235244,B600C3FDEE04,182,-573,1262,
09/08/2019 11:18:41.559,1833,SWAP001 @30204D,235264,8B04B5FF2F03,1163,-75,815,
09/08/2019 11:18:41.558,1832,SWAP001 @30204D,235254,9101F1FE8202,401,-271,642,
09/08/2019 11:18:41.559,1833,SWAP001 @30204D,235274,C70429001E02,1223,41,542,
09/08/2019 11:18:41.694,1968,SWAP001 @30204D,235294,44043C020E03,1092,572,782,
09/08/2019 11:18:41.695,1969,SWAP001 @30204D,235304,FD046EFE3A02,1277,-402,570,
09/08/2019 11:18:41.695,1967,SWAP001 @30204D,235284,D0027B037F02,720,891,639,
09/08/2019 11:18:41.696,1970,SWAP001 @30204D,235314,E80488004A03,1256,136,842,
09/08/2019 11:18:41.740,2014,SWAP001 @30204D,235344,DA0647FE1203,1754,-441,786,
09/08/2019 11:18:41.740,2014,SWAP001 @30204D,235334,3805D900E502,1336,217,741,
09/08/2019 11:18:41.740,2014,SWAP001 @30204D,235444,1404D6FE2200,1044,-298,34,
09/08/2019 11:18:41.740,2014,SWAP001 @30204D,235424,F4040CFF5600,1268,-244,86,
09/08/2019 11:18:41.740,2014,SWAP001 @30204D,235434,4304B8FF4E00,1091,-72,78,
09/08/2019 11:18:41.739,2013,SWAP001 @30204D,235324,D6049203FC02,1238,914,764,
09/08/2019 11:18:41.744,2018,SWAP001 @30204D,235454,7D0481FEF0FF,1149,-383,-16,
09/08/2019 11:18:41.829,2103,SWAP001 @30204D,235464,D00438FFADFE,1232,-200,-339,
09/08/2019 11:18:41.872,2146,SWAP001 @30204D,235474,5A057BFEA6FE,1370,-389,-346,
09/08/2019 11:18:41.872,2146,SWAP001 @30204D,235494,AC06C0FECBFE,1708,-320,-309,
09/08/2019 11:18:41.872,2146,SWAP001 @30204D,235484,B206BFFD64FF,1714,-577,-156,
09/08/2019 11:18:41.873,2147,SWAP001 @30204D,235504,9205020062FD,1426,2,-670,
09/08/2019 11:18:41.875,2149,SWAP001 @30204D,235514,CA0794FE03FD,1994,-364,-765,
09/08/2019 11:18:41.876,2150,SWAP001 @30204D,235554,470599002BFA,1351,153,-1493,
09/08/2019 11:18:41.876,2150,SWAP001 @30204D,235524,C107280081FD,1985,40,-639,
09/08/2019 11:18:41.963,2237,SWAP001 @30204D,235604,4907A00088FE,1865,160,-376,
09/08/2019 11:18:41.964,2238,SWAP001 @30204D,235614,C705190208FE,1479,537,-504,
09/08/2019 11:18:41.964,2238,SWAP001 @30204D,235624,9904F4029CFD,1177,756,-612,
09/08/2019 11:18:41.964,2238,SWAP001 @30204D,235634,44031A0297FE,836,538,-361,
09/08/2019 11:18:41.970,2244,SWAP001 @30204D,235644,2A02FD0084FF,554,253,-124,
09/08/2019 11:18:41.972,2246,SWAP001 @30204D,235654,3E011600C3FF,318,22,-61,
09/08/2019 11:18:41.973,2247,SWAP001 @30204D,235664,8D00B5FFEEFF,141,-75,-18,
09/08/2019 11:18:42.058,2332,SWAP001 @30204D,235704,BF0091002300,191,145,35,
09/08/2019 11:18:42.058,2332,SWAP001 @30204D,235714,0702810166FF,519,385,-154,
09/08/2019 11:18:42.056,2330,SWAP001 @30204D,235694,5B002F009000,91,47,144,
09/08/2019 11:18:42.061,2335,SWAP001 @30204D,235724,9002C7013FFF,656,455,-193,
09/08/2019 11:18:42.062,2336,SWAP001 @30204D,235734,E102B60121FF,737,438,-223,
09/08/2019 11:18:42.062,2336,SWAP001 @30204D,235744,6003BC011BFF,864,444,-229,
09/08/2019 11:18:42.062,2336,SWAP001 @30204D,235754,C4038501EFFE,964,389,-273,
09/08/2019 11:18:42.098,2372,SWAP001 @30204D,235784,83061B0209FF,1667,539,-247,
09/08/2019 11:18:42.100,2374,SWAP001 @30204D,235814,020CB701D605,3074,439,1494,
09/08/2019 11:18:42.100,2374,SWAP001 @30204D,235794,E7071A001600,2023,26,22,
09/08/2019 11:18:42.100,2374,SWAP001 @30204D,235804,A5093D008602,2469,61,646,
09/08/2019 11:18:42.142,2416,SWAP001 @30204D,235824,500C3C01E208,3152,316,2274,
09/08/2019 11:18:42.144,2418,SWAP001 @30204D,235844,F5096601740E,2549,358,3700,
09/08/2019 11:18:42.144,2418,SWAP001 @30204D,235854,8309CE018410,2435,462,4228,
09/08/2019 11:18:42.144,2418,SWAP001 @30204D,235864,370994000F11,2359,148,4367,
09/08/2019 11:18:42.144,2418,SWAP001 @30204D,235834,710A6C00C10B,2673,108,3009,
09/08/2019 11:18:42.188,2462,SWAP001 @30204D,235874,1A0821FF920F,2074,-223,3986,
09/08/2019 11:18:42.189,2463,SWAP001 @30204D,235884,E605D3006E0E,1510,211,3694,
09/08/2019 11:18:42.190,2464,SWAP001 @30204D,235904,0F0452FDE808,1039,-686,2280,
09/08/2019 11:18:42.189,2463,SWAP001 @30204D,235894,E70182009D0D,487,130,3485,
09/08/2019 11:18:42.277,2551,SWAP001 @30204D,235914,0402E7F86909,516,-1817,2409,
09/08/2019 11:18:42.278,2552,SWAP001 @30204D,235934,B304F2F94B01,1203,-1550,331,
09/08/2019 11:18:42.279,2553,SWAP001 @30204D,235954,1B1A550F2005,6683,3925,1312,
09/08/2019 11:18:42.279,2553,SWAP001 @30204D,235944,A10DF3FB5503,3489,-1037,853,
09/08/2019 11:18:42.280,2554,SWAP001 @30204D,235974,2C002A002EFF,44,42,-210,
09/08/2019 11:18:42.278,2552,SWAP001 @30204D,235924,610257F1EF02,609,-3753,751,
09/08/2019 11:18:42.280,2554,SWAP001 @30204D,235964,4214AAFF3BFF,5186,-86,-197,
09/08/2019 11:18:42.373,2647,SWAP001 @30204D,236004,E9FE4D043504,-279,1101,1077,
09/08/2019 11:18:42.373,2647,SWAP001 @30204D,236014,73016C000D02,371,108,525,
09/08/2019 11:18:42.373,2647,SWAP001 @30204D,236024,52042E006702,1106,46,615,
09/08/2019 11:18:42.412,2686,SWAP001 @30204D,236034,F5038B004E03,1013,139,846,
09/08/2019 11:18:42.412,2686,SWAP001 @30204D,236054,5A03B900F402,858,185,756,
09/08/2019 11:18:42.413,2687,SWAP001 @30204D,236064,93053B003303,1427,59,819,
09/08/2019 11:18:42.412,2686,SWAP001 @30204D,236044,34036302F702,820,611,759,
09/08/2019 11:18:42.415,2689,SWAP001 @30204D,236094,25081DFED802,2085,-483,728,
09/08/2019 11:19:26.378,46652,SWAP001 @30204D,214490,9A02FB00EEFF,666,251,-18,
09/08/2019 11:19:26.378,46652,SWAP001 @30204D,214500,2601D5006200,294,213,98,
09/08/2019 11:19:26.379,46653,SWAP001 @30204D,214510,F6FF9400E900,-10,148,233,
09/08/2019 11:19:26.379,46653,SWAP001 @30204D,214520,E7FE72006F01,-281,114,367,
09/08/2019 11:19:26.380,46654,SWAP001 @30204D,214530,54FE9E007001,-428,158,368,
09/08/2019 11:19:26.380,46654,SWAP001 @30204D,214540,6AFED6004E01,-406,214,334,
09/08/2019 11:19:26.380,46654,SWAP001 @30204D,214550,E3FEBD002301,-285,189,291,
09/08/2019 11:19:26.380,46654,SWAP001 @30204D,214570,D7FF3901E4FF,-41,313,-28,
09/08/2019 11:19:26.421,46695,SWAP001 @30204D,214580,4900770195FF,73,375,-107,
09/08/2019 11:19:26.421,46695,SWAP001 @30204D,214590,D1002D0132FF,209,301,-206,
09/08/2019 11:19:26.422,46696,SWAP001 @30204D,214600,8A015A00D3FE,394,90,-301,
09/08/2019 11:19:26.422,46696,SWAP001 @30204D,214610,6C02CDFF86FE,620,-51,-378,
09/08/2019 11:19:26.467,46741,SWAP001 @30204D,214620,96033CFF5FFE,918,-196,-417,
09/08/2019 11:19:26.467,46741,SWAP001 @30204D,214630,1704C0FF71FE,1047,-64,-399,
09/08/2019 11:19:26.468,46742,SWAP001 @30204D,214650,C704C0FF95FE,1223,-64,-363,
09/08/2019 11:19:26.468,46742,SWAP001 @30204D,214640,9F0483FF81FE,1183,-125,-383,
09/08/2019 11:19:26.468,46742,SWAP001 @30204D,214660,9105220009FF,1425,34,-247,
09/08/2019 11:19:26.512,46786,SWAP001 @30204D,214670,5A072E0181FF,1882,302,-127,
09/08/2019 11:19:26.512,46786,SWAP001 @30204D,214680,3E09B0017400,2366,432,116,
09/08/2019 11:19:26.513,46787,SWAP001 @30204D,214690,3B0AAC024C02,2619,684,588,
09/08/2019 11:19:26.514,46788,SWAP001 @30204D,214700,1D0AF205E804,2589,1522,1256,
09/08/2019 11:19:26.559,46833,SWAP001 @30204D,214710,130ACF03C906,2579,975,1737,
09/08/2019 11:19:26.560,46834,SWAP001 @30204D,214720,7C0A0E056F08,2684,1294,2159,
09/08/2019 11:19:26.561,46835,SWAP001 @30204D,214730,2B0BAA07AA0A,2859,1962,2730,
09/08/2019 11:19:26.561,46835,SWAP001 @30204D,214740,1C0BED086D0D,2844,2285,3437,
09/08/2019 11:19:26.561,46835,SWAP001 @30204D,214750,F3089507240E,2291,1941,3620,
09/08/2019 11:19:26.602,46877,SWAP001 @30204D,214780,1F042F038210,1055,815,4226,
09/08/2019 11:19:26.602,46876,SWAP001 @30204D,214760,1207AD053C0E,1810,1453,3644,
09/08/2019 11:19:26.604,46878,SWAP001 @30204D,214790,71072202F00F,1905,546,4080,
09/08/2019 11:19:26.602,46876,SWAP001 @30204D,214770,530544052F10,1363,1348,4143,
09/08/2019 11:19:26.649,46923,SWAP001 @30204D,214810,F90FDAF852FB,4089,-1830,-1198,
09/08/2019 11:19:26.649,46923,SWAP001 @30204D,214830,44126EFB57FA,4676,-1170,-1449,
09/08/2019 11:19:26.649,46923,SWAP001 @30204D,214820,F81720012807,6136,288,1832,
09/08/2019 11:19:26.648,46922,SWAP001 @30204D,214800,520DD2F83A0B,3410,-1838,2874,
09/08/2019 11:19:26.651,46925,SWAP001 @30204D,214840,EBFB9FFE6AFE,-1045,-353,-406,
09/08/2019 11:19:26.739,47013,SWAP001 @30204D,214860,69007102AC07,105,625,1964,
09/08/2019 11:19:26.741,47015,SWAP001 @30204D,214900,500412039502,1104,786,661,
09/08/2019 11:19:26.739,47013,SWAP001 @30204D,214850,4CF4C70B2209,-2996,3015,2338,
09/08/2019 11:19:26.740,47014,SWAP001 @30204D,214870,77F9F2FDDB02,-1673,-526,731,
09/08/2019 11:19:26.740,47014,SWAP001 @30204D,214880,D704EDFE7702,1239,-275,631,
09/08/2019 11:19:26.744,47018,SWAP001 @30204D,214930,EB04D2FC8802,1259,-814,648,
09/08/2019 11:19:26.743,47017,SWAP001 @30204D,214910,9A0293066B03,666,1683,875,
09/08/2019 11:19:26.740,47014,SWAP001 @30204D,214890,85065CFD5503,1669,-676,853,
09/08/2019 11:19:26.783,47057,SWAP001 @30204D,214940,3404FB04F302,1076,1275,755,
09/08/2019 11:19:26.783,47057,SWAP001 @30204D,214950,37043702A603,1079,567,934,
09/08/2019 11:19:26.787,47061,SWAP001 @30204D,214970,130689003303,1555,137,819,
09/08/2019 11:19:26.784,47058,SWAP001 @30204D,214960,550442FF8103,1109,-190,897,
09/08/2019 11:19:26.836,47110,SWAP001 @30204D,214990,400950001001,2368,80,272,
09/08/2019 11:19:26.835,47109,SWAP001 @30204D,214980,C908B9007D02,2249,185,637,
09/08/2019 11:19:26.835,47110,SWAP001 @30204D,215000,CF0934006900,2511,52,105,
09/08/2019 11:19:26.836,47110,SWAP001 @30204D,215010,280ACAFF0CFF,2600,-54,-244,
09/08/2019 11:19:26.845,47119,SWAP001 @30204D,215020,3C08A8FF17FE,2108,-88,-489,
09/08/2019 11:19:26.963,47237,SWAP001 @30204D,215030,CE06E1FFD4FD,1742,-31,-556,
09/08/2019 11:19:26.963,47237,SWAP001 @30204D,215040,F9056A00ECFD,1529,106,-532,
09/08/2019 11:19:26.964,47238,SWAP001 @30204D,215050,2C058E00ABFE,1324,142,-341,
09/08/2019 11:19:26.964,47238,SWAP001 @30204D,215060,910410006CFF,1169,16,-148,
09/08/2019 11:19:26.964,47238,SWAP001 @30204D,215070,43046C002600,1091,108,38,
